timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB]
2022/03/14 12:34:55.820, 0, 0, 0
2022/03/14 12:34:56.021, 0, 0, 0
2022/03/14 12:34:56.222, 0, 0, 0
2022/03/14 12:34:56.423, 0, 0, 0
2022/03/14 12:34:56.624, 0, 0, 0
2022/03/14 12:34:56.825, 0, 0, 0
2022/03/14 12:34:57.025, 0, 0, 0
2022/03/14 12:34:57.226, 0, 0, 0
2022/03/14 12:34:57.448, 0, 0, 0
2022/03/14 12:34:57.648, 0, 0, 0
2022/03/14 12:34:57.849, 0, 0, 0
2022/03/14 12:34:58.050, 0, 0, 0
2022/03/14 12:34:58.251, 0, 0, 0
2022/03/14 12:34:58.452, 0, 0, 0
2022/03/14 12:34:58.653, 0, 0, 0
2022/03/14 12:34:58.854, 0, 0, 0
2022/03/14 12:34:59.055, 0, 0, 0
2022/03/14 12:34:59.256, 0, 0, 0
2022/03/14 12:34:59.457, 0, 0, 0
2022/03/14 12:34:59.657, 0, 0, 0
2022/03/14 12:34:59.858, 0, 0, 0
2022/03/14 12:35:00.059, 0, 0, 0
2022/03/14 12:35:00.260, 0, 0, 0
2022/03/14 12:35:00.461, 0, 0, 0
2022/03/14 12:35:00.662, 0, 0, 0
2022/03/14 12:35:00.863, 0, 0, 0
2022/03/14 12:35:01.064, 0, 0, 0
2022/03/14 12:35:01.265, 0, 0, 0
2022/03/14 12:35:01.466, 0, 0, 0
2022/03/14 12:35:01.667, 0, 0, 0
2022/03/14 12:35:01.868, 0, 0, 0
2022/03/14 12:35:02.069, 0, 0, 0
2022/03/14 12:35:02.270, 0, 0, 0
2022/03/14 12:35:02.471, 0, 0, 0
2022/03/14 12:35:02.671, 0, 0, 0
2022/03/14 12:35:02.872, 0, 0, 0
2022/03/14 12:35:03.073, 0, 0, 0
2022/03/14 12:35:03.274, 0, 0, 0
2022/03/14 12:35:03.475, 0, 0, 0
2022/03/14 12:35:03.676, 0, 0, 0
2022/03/14 12:35:03.877, 0, 0, 0
2022/03/14 12:35:04.078, 0, 0, 0
2022/03/14 12:35:04.279, 0, 0, 0
2022/03/14 12:35:04.480, 0, 0, 0
2022/03/14 12:35:04.681, 0, 0, 0
2022/03/14 12:35:04.882, 0, 0, 0
2022/03/14 12:35:05.083, 0, 0, 0
2022/03/14 12:35:05.284, 0, 0, 0
2022/03/14 12:35:05.485, 0, 0, 0
2022/03/14 12:35:05.685, 0, 0, 0
2022/03/14 12:35:05.886, 0, 0, 0
2022/03/14 12:35:06.087, 0, 0, 0
2022/03/14 12:35:06.288, 0, 0, 0
2022/03/14 12:35:06.489, 0, 0, 0
2022/03/14 12:35:06.690, 0, 0, 0
2022/03/14 12:35:06.891, 0, 0, 0
2022/03/14 12:35:07.092, 0, 0, 0
2022/03/14 12:35:07.300, 0, 0, 0
2022/03/14 12:35:07.501, 0, 0, 0
2022/03/14 12:35:07.702, 0, 0, 0
2022/03/14 12:35:07.903, 0, 0, 0
2022/03/14 12:35:08.104, 0, 0, 0
2022/03/14 12:35:08.305, 0, 0, 0
2022/03/14 12:35:08.506, 0, 0, 0
2022/03/14 12:35:08.707, 0, 0, 0
2022/03/14 12:35:08.908, 0, 0, 0
2022/03/14 12:35:09.109, 0, 0, 0
2022/03/14 12:35:09.310, 0, 0, 0
2022/03/14 12:35:09.511, 0, 0, 0
2022/03/14 12:35:09.711, 0, 0, 0
2022/03/14 12:35:09.912, 0, 0, 0
2022/03/14 12:35:10.113, 0, 0, 0
2022/03/14 12:35:10.314, 0, 0, 0
2022/03/14 12:35:10.515, 0, 0, 0
2022/03/14 12:35:10.716, 0, 0, 0
2022/03/14 12:35:10.917, 0, 0, 0
2022/03/14 12:35:11.118, 0, 0, 0
2022/03/14 12:35:11.319, 0, 0, 0
2022/03/14 12:35:11.520, 0, 0, 0
2022/03/14 12:35:11.721, 0, 0, 0
2022/03/14 12:35:11.921, 0, 0, 0
2022/03/14 12:35:12.122, 0, 0, 0
2022/03/14 12:35:12.323, 0, 0, 0
2022/03/14 12:35:12.524, 0, 0, 0
2022/03/14 12:35:12.725, 0, 0, 0
2022/03/14 12:35:12.934, 0, 0, 0
2022/03/14 12:35:13.145, 0, 0, 0
2022/03/14 12:35:13.346, 0, 0, 0
2022/03/14 12:35:13.547, 0, 0, 0
2022/03/14 12:35:13.748, 0, 0, 0
2022/03/14 12:35:13.949, 0, 0, 0
2022/03/14 12:35:14.150, 0, 0, 0
2022/03/14 12:35:14.351, 0, 0, 0
2022/03/14 12:35:14.552, 0, 0, 0
2022/03/14 12:35:14.753, 0, 0, 0
2022/03/14 12:35:14.954, 0, 0, 0
2022/03/14 12:35:15.154, 0, 0, 0
2022/03/14 12:35:15.355, 0, 0, 0
2022/03/14 12:35:15.556, 0, 0, 0
2022/03/14 12:35:15.757, 0, 0, 0
2022/03/14 12:35:15.958, 0, 0, 0
2022/03/14 12:35:16.159, 0, 0, 0
2022/03/14 12:35:16.360, 0, 0, 0
2022/03/14 12:35:16.561, 0, 0, 0
2022/03/14 12:35:16.762, 0, 0, 0
2022/03/14 12:35:16.963, 0, 0, 0
2022/03/14 12:35:17.164, 0, 0, 0
2022/03/14 12:35:17.364, 0, 0, 0
2022/03/14 12:35:17.565, 0, 0, 0
2022/03/14 12:35:17.794, 0, 0, 0
2022/03/14 12:35:17.995, 0, 0, 0
2022/03/14 12:35:18.196, 0, 0, 0
2022/03/14 12:35:18.398, 0, 0, 0
2022/03/14 12:35:18.599, 0, 0, 0
2022/03/14 12:35:18.800, 0, 0, 0
2022/03/14 12:35:19.001, 0, 0, 0
2022/03/14 12:35:19.202, 0, 0, 0
2022/03/14 12:35:19.403, 0, 0, 0
2022/03/14 12:35:19.603, 0, 0, 0
2022/03/14 12:35:19.804, 0, 0, 0
2022/03/14 12:35:20.005, 0, 0, 0
2022/03/14 12:35:20.206, 0, 0, 0
2022/03/14 12:35:20.407, 0, 0, 0
2022/03/14 12:35:20.608, 0, 0, 0
2022/03/14 12:35:20.809, 0, 0, 0
2022/03/14 12:35:21.010, 0, 0, 0
2022/03/14 12:35:21.210, 0, 0, 0
2022/03/14 12:35:21.411, 0, 0, 0
2022/03/14 12:35:21.612, 0, 0, 0
2022/03/14 12:35:21.813, 0, 0, 0
2022/03/14 12:35:22.014, 0, 0, 0
2022/03/14 12:35:22.215, 0, 0, 0
2022/03/14 12:35:22.416, 0, 0, 0
2022/03/14 12:35:22.617, 0, 0, 0
2022/03/14 12:35:22.817, 0, 0, 0
2022/03/14 12:35:23.018, 0, 0, 0
2022/03/14 12:35:23.219, 0, 0, 0
2022/03/14 12:35:23.420, 0, 0, 0
2022/03/14 12:35:23.621, 0, 0, 0
2022/03/14 12:35:23.822, 0, 0, 0
2022/03/14 12:35:24.023, 0, 0, 0
2022/03/14 12:35:24.224, 0, 0, 0
2022/03/14 12:35:24.425, 0, 0, 0
2022/03/14 12:35:24.626, 0, 0, 0
2022/03/14 12:35:24.827, 0, 0, 0
2022/03/14 12:35:25.027, 0, 0, 0
2022/03/14 12:35:25.228, 0, 0, 0
2022/03/14 12:35:25.429, 0, 0, 0
2022/03/14 12:35:25.630, 0, 0, 0
2022/03/14 12:35:25.831, 0, 0, 0
2022/03/14 12:35:26.032, 0, 0, 0
2022/03/14 12:35:26.233, 0, 0, 0
2022/03/14 12:35:26.434, 0, 0, 0
2022/03/14 12:35:26.635, 0, 0, 0
2022/03/14 12:35:26.836, 0, 0, 0
2022/03/14 12:35:27.037, 0, 0, 0
2022/03/14 12:35:27.237, 0, 0, 0
2022/03/14 12:35:27.438, 0, 0, 0
2022/03/14 12:35:27.639, 0, 0, 0
2022/03/14 12:35:27.840, 0, 0, 0
2022/03/14 12:35:28.044, 0, 0, 0
2022/03/14 12:35:28.245, 0, 0, 0
2022/03/14 12:35:28.446, 0, 0, 0
2022/03/14 12:35:28.652, 0, 0, 0
2022/03/14 12:35:28.853, 0, 0, 0
2022/03/14 12:35:29.054, 0, 0, 0
2022/03/14 12:35:29.255, 0, 0, 0
2022/03/14 12:35:29.456, 0, 0, 0
2022/03/14 12:35:29.657, 0, 0, 0
2022/03/14 12:35:29.858, 0, 0, 0
2022/03/14 12:35:30.059, 0, 0, 0
2022/03/14 12:35:30.260, 0, 0, 0
2022/03/14 12:35:30.460, 0, 0, 0
2022/03/14 12:35:30.661, 0, 0, 0
2022/03/14 12:35:30.862, 0, 0, 0
2022/03/14 12:35:31.063, 0, 0, 0
2022/03/14 12:35:31.264, 0, 0, 0
2022/03/14 12:35:31.465, 0, 0, 0
2022/03/14 12:35:31.666, 0, 0, 0
2022/03/14 12:35:31.867, 0, 0, 0
2022/03/14 12:35:32.068, 0, 0, 0
2022/03/14 12:35:32.268, 0, 0, 0
2022/03/14 12:35:32.469, 0, 0, 0
2022/03/14 12:35:32.670, 0, 0, 0
2022/03/14 12:35:32.871, 0, 0, 0
2022/03/14 12:35:33.072, 0, 0, 0
2022/03/14 12:35:33.273, 0, 0, 0
2022/03/14 12:35:33.474, 0, 0, 0
2022/03/14 12:35:33.674, 0, 0, 0
2022/03/14 12:35:33.877, 0, 0, 0
2022/03/14 12:35:34.078, 0, 0, 0
2022/03/14 12:35:34.279, 0, 0, 0
2022/03/14 12:35:34.480, 0, 0, 0
2022/03/14 12:35:34.681, 0, 0, 0
2022/03/14 12:35:34.882, 0, 0, 0
2022/03/14 12:35:35.083, 0, 0, 0
2022/03/14 12:35:35.284, 0, 0, 0
2022/03/14 12:35:35.485, 0, 0, 0
2022/03/14 12:35:35.685, 0, 0, 0
2022/03/14 12:35:35.886, 0, 0, 0
2022/03/14 12:35:36.087, 0, 0, 0
2022/03/14 12:35:36.288, 0, 0, 0
2022/03/14 12:35:36.489, 0, 0, 0
2022/03/14 12:35:36.690, 0, 0, 0
2022/03/14 12:35:36.891, 0, 0, 0
2022/03/14 12:35:37.092, 0, 0, 0
2022/03/14 12:35:37.293, 0, 0, 0
2022/03/14 12:35:37.494, 0, 0, 0
2022/03/14 12:35:37.694, 0, 0, 0
2022/03/14 12:35:37.895, 0, 0, 0
2022/03/14 12:35:38.096, 0, 0, 0
2022/03/14 12:35:38.304, 0, 0, 0
2022/03/14 12:35:38.505, 0, 0, 0
2022/03/14 12:35:38.706, 0, 0, 0
2022/03/14 12:35:38.907, 0, 0, 0
2022/03/14 12:35:39.108, 0, 0, 0
2022/03/14 12:35:39.309, 0, 0, 0
2022/03/14 12:35:39.510, 0, 0, 0
2022/03/14 12:35:39.711, 0, 0, 0
2022/03/14 12:35:39.911, 0, 0, 0
2022/03/14 12:35:40.112, 0, 0, 0
2022/03/14 12:35:40.313, 0, 0, 0
2022/03/14 12:35:40.514, 0, 0, 0
2022/03/14 12:35:40.715, 0, 0, 0
2022/03/14 12:35:40.916, 0, 0, 0
2022/03/14 12:35:41.117, 0, 0, 0
2022/03/14 12:35:41.318, 0, 0, 0
2022/03/14 12:35:41.519, 0, 0, 0
2022/03/14 12:35:41.720, 0, 0, 0
2022/03/14 12:35:41.921, 0, 0, 0
2022/03/14 12:35:42.122, 0, 0, 0
2022/03/14 12:35:42.322, 0, 0, 0
2022/03/14 12:35:42.523, 0, 0, 0
2022/03/14 12:35:42.724, 0, 0, 0
2022/03/14 12:35:42.925, 0, 0, 0
2022/03/14 12:35:43.126, 0, 0, 0
2022/03/14 12:35:43.327, 0, 0, 0
2022/03/14 12:35:43.527, 0, 0, 0
2022/03/14 12:35:43.728, 0, 0, 0
2022/03/14 12:35:43.929, 0, 0, 0
2022/03/14 12:35:44.136, 0, 0, 0
2022/03/14 12:35:44.337, 0, 0, 0
2022/03/14 12:35:44.538, 0, 0, 0
2022/03/14 12:35:44.739, 0, 0, 0
2022/03/14 12:35:44.940, 0, 0, 0
2022/03/14 12:35:45.141, 0, 0, 0
2022/03/14 12:35:45.342, 0, 0, 0
2022/03/14 12:35:45.543, 0, 0, 0
2022/03/14 12:35:45.743, 0, 0, 0
2022/03/14 12:35:45.944, 0, 0, 0
2022/03/14 12:35:46.145, 0, 0, 0
2022/03/14 12:35:46.346, 0, 0, 0
2022/03/14 12:35:46.547, 0, 0, 0
2022/03/14 12:35:46.748, 0, 0, 0
2022/03/14 12:35:46.949, 0, 0, 0
2022/03/14 12:35:47.150, 0, 0, 0
2022/03/14 12:35:47.351, 0, 0, 0
2022/03/14 12:35:47.552, 0, 0, 0
2022/03/14 12:35:47.753, 0, 0, 0
2022/03/14 12:35:47.954, 0, 0, 0
2022/03/14 12:35:48.154, 0, 0, 0
2022/03/14 12:35:48.355, 0, 0, 0
2022/03/14 12:35:48.584, 0, 0, 0
2022/03/14 12:35:48.784, 0, 0, 0
2022/03/14 12:35:48.985, 0, 0, 0
2022/03/14 12:35:49.187, 0, 0, 0
2022/03/14 12:35:49.388, 0, 0, 0
2022/03/14 12:35:49.589, 0, 0, 0
2022/03/14 12:35:49.790, 0, 0, 0
2022/03/14 12:35:49.991, 0, 0, 0
2022/03/14 12:35:50.191, 0, 0, 0
2022/03/14 12:35:50.392, 0, 0, 0
2022/03/14 12:35:50.593, 0, 0, 0
2022/03/14 12:35:50.794, 0, 0, 0
2022/03/14 12:35:50.995, 0, 0, 0
2022/03/14 12:35:51.196, 0, 0, 0
2022/03/14 12:35:51.397, 0, 0, 0
2022/03/14 12:35:51.598, 0, 0, 0
2022/03/14 12:35:51.799, 0, 0, 0
2022/03/14 12:35:52.000, 0, 0, 0
2022/03/14 12:35:52.200, 0, 0, 0
2022/03/14 12:35:52.401, 0, 0, 0
2022/03/14 12:35:52.602, 0, 0, 0
2022/03/14 12:35:52.803, 0, 0, 0
2022/03/14 12:35:53.004, 0, 0, 0
2022/03/14 12:35:53.205, 0, 0, 0
2022/03/14 12:35:53.418, 0, 0, 0
2022/03/14 12:35:53.619, 0, 0, 0
2022/03/14 12:35:53.820, 0, 0, 0
2022/03/14 12:35:54.028, 0, 0, 0
2022/03/14 12:35:54.229, 0, 0, 0
2022/03/14 12:35:54.430, 0, 0, 0
2022/03/14 12:35:54.630, 0, 0, 0
2022/03/14 12:35:54.831, 0, 0, 0
