timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB]
2022/03/14 12:43:55.094, 0, 0, 0
2022/03/14 12:43:55.294, 0, 0, 0
2022/03/14 12:43:55.495, 0, 0, 0
2022/03/14 12:43:55.696, 0, 0, 0
2022/03/14 12:43:55.896, 0, 0, 0
2022/03/14 12:43:56.097, 0, 0, 0
2022/03/14 12:43:56.298, 0, 0, 0
2022/03/14 12:43:56.499, 0, 0, 0
2022/03/14 12:43:56.699, 0, 0, 0
2022/03/14 12:43:56.900, 0, 0, 0
2022/03/14 12:43:57.101, 0, 0, 0
2022/03/14 12:43:57.302, 0, 0, 0
2022/03/14 12:43:57.503, 0, 0, 0
2022/03/14 12:43:57.704, 0, 0, 0
2022/03/14 12:43:57.905, 0, 0, 0
2022/03/14 12:43:58.106, 0, 0, 0
2022/03/14 12:43:58.307, 0, 0, 0
2022/03/14 12:43:58.508, 0, 0, 0
2022/03/14 12:43:58.709, 0, 0, 0
2022/03/14 12:43:58.909, 0, 0, 0
2022/03/14 12:43:59.110, 0, 0, 0
2022/03/14 12:43:59.311, 0, 0, 0
2022/03/14 12:43:59.512, 0, 0, 0
2022/03/14 12:43:59.713, 0, 0, 0
2022/03/14 12:43:59.914, 0, 0, 0
2022/03/14 12:44:00.115, 0, 0, 0
2022/03/14 12:44:00.316, 0, 0, 0
2022/03/14 12:44:00.517, 0, 0, 0
2022/03/14 12:44:00.718, 0, 0, 0
2022/03/14 12:44:00.919, 0, 0, 0
2022/03/14 12:44:01.119, 0, 0, 0
2022/03/14 12:44:01.320, 0, 0, 0
2022/03/14 12:44:01.521, 0, 0, 0
2022/03/14 12:44:01.722, 0, 0, 0
2022/03/14 12:44:01.922, 0, 0, 0
2022/03/14 12:44:02.123, 0, 0, 0
2022/03/14 12:44:02.324, 0, 0, 0
2022/03/14 12:44:02.525, 0, 0, 0
2022/03/14 12:44:02.726, 0, 0, 0
2022/03/14 12:44:02.927, 0, 0, 0
2022/03/14 12:44:03.127, 0, 0, 0
2022/03/14 12:44:03.328, 0, 0, 0
2022/03/14 12:44:03.529, 0, 0, 0
2022/03/14 12:44:03.730, 0, 0, 0
2022/03/14 12:44:03.931, 0, 0, 0
2022/03/14 12:44:04.131, 0, 0, 0
2022/03/14 12:44:04.332, 0, 0, 0
2022/03/14 12:44:04.533, 0, 0, 0
2022/03/14 12:44:04.734, 0, 0, 0
2022/03/14 12:44:04.935, 0, 0, 0
2022/03/14 12:44:05.136, 0, 0, 0
2022/03/14 12:44:05.336, 0, 0, 0
2022/03/14 12:44:05.537, 0, 0, 0
2022/03/14 12:44:05.738, 0, 0, 0
2022/03/14 12:44:05.939, 0, 0, 0
2022/03/14 12:44:06.140, 0, 0, 0
2022/03/14 12:44:06.341, 0, 0, 0
2022/03/14 12:44:06.542, 0, 0, 0
2022/03/14 12:44:06.743, 0, 0, 0
2022/03/14 12:44:06.944, 0, 0, 0
2022/03/14 12:44:07.145, 0, 0, 0
2022/03/14 12:44:07.346, 0, 0, 0
2022/03/14 12:44:07.546, 0, 0, 0
2022/03/14 12:44:07.747, 0, 0, 0
2022/03/14 12:44:07.948, 0, 0, 0
2022/03/14 12:44:08.149, 0, 0, 0
2022/03/14 12:44:08.350, 0, 0, 0
2022/03/14 12:44:08.551, 0, 0, 0
2022/03/14 12:44:08.751, 0, 0, 0
2022/03/14 12:44:08.952, 0, 0, 0
2022/03/14 12:44:09.153, 0, 0, 0
2022/03/14 12:44:09.354, 0, 0, 0
2022/03/14 12:44:09.555, 0, 0, 0
2022/03/14 12:44:09.756, 0, 0, 0
2022/03/14 12:44:09.957, 0, 0, 0
2022/03/14 12:44:10.158, 0, 0, 0
2022/03/14 12:44:10.358, 0, 0, 0
2022/03/14 12:44:10.559, 0, 0, 0
2022/03/14 12:44:10.760, 0, 0, 0
2022/03/14 12:44:10.961, 0, 0, 0
2022/03/14 12:44:11.162, 0, 0, 0
2022/03/14 12:44:11.363, 0, 0, 0
2022/03/14 12:44:11.564, 0, 0, 0
2022/03/14 12:44:11.765, 0, 0, 0
2022/03/14 12:44:11.966, 0, 0, 0
2022/03/14 12:44:12.167, 0, 0, 0
2022/03/14 12:44:12.368, 0, 0, 0
2022/03/14 12:44:12.568, 0, 0, 0
2022/03/14 12:44:12.769, 0, 0, 0
2022/03/14 12:44:12.970, 0, 0, 0
2022/03/14 12:44:13.173, 0, 0, 0
2022/03/14 12:44:13.374, 0, 0, 0
2022/03/14 12:44:13.575, 0, 0, 0
2022/03/14 12:44:13.776, 0, 0, 0
2022/03/14 12:44:13.977, 0, 0, 0
2022/03/14 12:44:14.178, 0, 0, 0
2022/03/14 12:44:14.379, 0, 0, 0
2022/03/14 12:44:14.580, 0, 0, 0
2022/03/14 12:44:14.781, 0, 0, 0
2022/03/14 12:44:14.981, 0, 0, 0
2022/03/14 12:44:15.182, 0, 0, 0
2022/03/14 12:44:15.383, 0, 0, 0
2022/03/14 12:44:15.584, 0, 0, 0
2022/03/14 12:44:15.785, 0, 0, 0
2022/03/14 12:44:15.986, 0, 0, 0
2022/03/14 12:44:16.187, 0, 0, 0
2022/03/14 12:44:16.395, 0, 0, 0
2022/03/14 12:44:16.596, 0, 0, 0
2022/03/14 12:44:16.797, 0, 0, 0
2022/03/14 12:44:16.998, 0, 0, 0
2022/03/14 12:44:17.199, 0, 0, 0
2022/03/14 12:44:17.400, 0, 0, 0
2022/03/14 12:44:17.601, 0, 0, 0
2022/03/14 12:44:17.802, 0, 0, 0
2022/03/14 12:44:18.003, 0, 0, 0
2022/03/14 12:44:18.204, 0, 0, 0
2022/03/14 12:44:18.405, 0, 0, 0
2022/03/14 12:44:18.605, 0, 0, 0
2022/03/14 12:44:18.806, 0, 0, 0
2022/03/14 12:44:19.007, 0, 0, 0
2022/03/14 12:44:19.208, 0, 0, 0
2022/03/14 12:44:19.409, 0, 0, 0
2022/03/14 12:44:19.610, 0, 0, 0
2022/03/14 12:44:19.811, 0, 0, 0
2022/03/14 12:44:20.012, 0, 0, 0
2022/03/14 12:44:20.212, 0, 0, 0
2022/03/14 12:44:20.413, 0, 0, 0
2022/03/14 12:44:20.633, 0, 0, 0
2022/03/14 12:44:20.833, 0, 0, 0
2022/03/14 12:44:21.034, 0, 0, 0
2022/03/14 12:44:21.245, 0, 0, 0
2022/03/14 12:44:21.446, 0, 0, 0
2022/03/14 12:44:21.647, 0, 0, 0
2022/03/14 12:44:21.848, 0, 0, 0
2022/03/14 12:44:22.049, 0, 0, 0
2022/03/14 12:44:22.249, 0, 0, 0
2022/03/14 12:44:22.450, 0, 0, 0
2022/03/14 12:44:22.651, 0, 0, 0
2022/03/14 12:44:22.852, 0, 0, 0
2022/03/14 12:44:23.053, 0, 0, 0
2022/03/14 12:44:23.254, 0, 0, 0
2022/03/14 12:44:23.455, 0, 0, 0
2022/03/14 12:44:23.656, 0, 0, 0
2022/03/14 12:44:23.856, 0, 0, 0
2022/03/14 12:44:24.057, 0, 0, 0
2022/03/14 12:44:24.258, 0, 0, 0
2022/03/14 12:44:24.469, 0, 0, 0
2022/03/14 12:44:24.670, 0, 0, 0
2022/03/14 12:44:24.871, 0, 0, 0
2022/03/14 12:44:25.072, 0, 0, 0
2022/03/14 12:44:25.273, 0, 0, 0
2022/03/14 12:44:25.474, 0, 0, 0
2022/03/14 12:44:25.674, 0, 0, 0
2022/03/14 12:44:25.875, 0, 0, 0
2022/03/14 12:44:26.076, 0, 0, 0
2022/03/14 12:44:26.277, 0, 0, 0
2022/03/14 12:44:26.478, 0, 0, 0
2022/03/14 12:44:26.679, 0, 0, 0
2022/03/14 12:44:26.880, 0, 0, 0
2022/03/14 12:44:27.081, 0, 0, 0
2022/03/14 12:44:27.282, 0, 0, 0
2022/03/14 12:44:27.483, 0, 0, 0
2022/03/14 12:44:27.684, 0, 0, 0
2022/03/14 12:44:27.885, 0, 0, 0
2022/03/14 12:44:28.103, 0, 0, 0
2022/03/14 12:44:28.305, 0, 0, 0
2022/03/14 12:44:28.505, 0, 0, 0
2022/03/14 12:44:28.707, 0, 0, 0
2022/03/14 12:44:28.908, 0, 0, 0
2022/03/14 12:44:29.108, 0, 0, 0
2022/03/14 12:44:29.309, 0, 0, 0
2022/03/14 12:44:29.510, 0, 0, 0
2022/03/14 12:44:29.711, 0, 0, 0
2022/03/14 12:44:29.912, 0, 0, 0
2022/03/14 12:44:30.113, 0, 0, 0
2022/03/14 12:44:30.314, 0, 0, 0
2022/03/14 12:44:30.515, 0, 0, 0
2022/03/14 12:44:30.716, 0, 0, 0
2022/03/14 12:44:30.917, 0, 0, 0
2022/03/14 12:44:31.118, 0, 0, 0
2022/03/14 12:44:31.319, 0, 0, 0
2022/03/14 12:44:31.519, 0, 0, 0
2022/03/14 12:44:31.720, 0, 0, 0
2022/03/14 12:44:31.921, 0, 0, 0
2022/03/14 12:44:32.122, 0, 0, 0
2022/03/14 12:44:32.323, 0, 0, 0
2022/03/14 12:44:32.524, 0, 0, 0
2022/03/14 12:44:32.725, 0, 0, 0
2022/03/14 12:44:32.926, 0, 0, 0
2022/03/14 12:44:33.127, 0, 0, 0
2022/03/14 12:44:33.328, 0, 0, 0
2022/03/14 12:44:33.529, 0, 0, 0
2022/03/14 12:44:33.729, 0, 0, 0
2022/03/14 12:44:33.930, 0, 0, 0
2022/03/14 12:44:34.131, 0, 0, 0
2022/03/14 12:44:34.332, 0, 0, 0
2022/03/14 12:44:34.533, 0, 0, 0
2022/03/14 12:44:34.734, 0, 0, 0
2022/03/14 12:44:34.935, 0, 0, 0
2022/03/14 12:44:35.136, 0, 0, 0
2022/03/14 12:44:35.337, 0, 0, 0
2022/03/14 12:44:35.583, 0, 0, 0
2022/03/14 12:44:35.784, 0, 0, 0
2022/03/14 12:44:35.985, 0, 0, 0
2022/03/14 12:44:36.186, 0, 0, 0
2022/03/14 12:44:36.387, 0, 0, 0
2022/03/14 12:44:36.588, 0, 0, 0
2022/03/14 12:44:36.789, 0, 0, 0
2022/03/14 12:44:36.990, 0, 0, 0
2022/03/14 12:44:37.191, 0, 0, 0
2022/03/14 12:44:37.392, 0, 0, 0
2022/03/14 12:44:37.592, 0, 0, 0
2022/03/14 12:44:37.793, 0, 0, 0
2022/03/14 12:44:37.994, 0, 0, 0
2022/03/14 12:44:38.195, 0, 0, 0
2022/03/14 12:44:38.396, 0, 0, 0
2022/03/14 12:44:38.597, 0, 0, 0
2022/03/14 12:44:38.798, 0, 0, 0
2022/03/14 12:44:38.999, 0, 0, 0
2022/03/14 12:44:39.200, 0, 0, 0
2022/03/14 12:44:39.401, 0, 0, 0
2022/03/14 12:44:39.602, 0, 0, 0
2022/03/14 12:44:39.803, 0, 0, 0
2022/03/14 12:44:40.004, 0, 0, 0
2022/03/14 12:44:40.205, 0, 0, 0
2022/03/14 12:44:40.406, 0, 0, 0
2022/03/14 12:44:40.607, 0, 0, 0
2022/03/14 12:44:40.808, 0, 0, 0
2022/03/14 12:44:41.009, 0, 0, 0
2022/03/14 12:44:41.210, 0, 0, 0
2022/03/14 12:44:41.411, 0, 0, 0
2022/03/14 12:44:41.612, 0, 0, 0
