timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB]
2022/05/01 14:16:09.083, 93, 19, 0
2022/05/01 14:16:09.284, 93, 19, 0
2022/05/01 14:16:09.485, 21, 2, 0
2022/05/01 14:16:09.685, 21, 2, 0
2022/05/01 14:16:09.886, 21, 2, 0
2022/05/01 14:16:10.087, 21, 2, 0
2022/05/01 14:16:10.287, 21, 2, 0
2022/05/01 14:16:10.488, 0, 0, 0
2022/05/01 14:16:10.689, 0, 0, 0
2022/05/01 14:16:10.894, 0, 0, 23
2022/05/01 14:16:11.103, 0, 0, 473
2022/05/01 14:16:11.303, 0, 0, 603
2022/05/01 14:16:11.504, 13, 0, 745
2022/05/01 14:16:11.705, 13, 0, 889
2022/05/01 14:16:11.905, 13, 0, 1061
2022/05/01 14:16:12.106, 13, 0, 1223
2022/05/01 14:16:12.307, 13, 0, 1385
2022/05/01 14:16:12.507, 12, 0, 1557
2022/05/01 14:16:12.708, 12, 0, 1719
2022/05/01 14:16:12.908, 12, 0, 1887
2022/05/01 14:16:13.109, 12, 0, 2059
2022/05/01 14:16:13.310, 12, 0, 2223
2022/05/01 14:16:13.510, 12, 0, 2389
2022/05/01 14:16:13.711, 12, 0, 2805
2022/05/01 14:16:13.912, 12, 0, 2805
2022/05/01 14:16:14.112, 12, 0, 3259
2022/05/01 14:16:14.313, 12, 0, 10089
2022/05/01 14:16:14.513, 30, 6, 10089
2022/05/01 14:16:14.714, 30, 6, 10089
2022/05/01 14:16:14.915, 30, 6, 10089
2022/05/01 14:16:15.117, 30, 6, 10089
2022/05/01 14:16:15.319, 30, 6, 10089
2022/05/01 14:16:15.520, 93, 19, 10089
2022/05/01 14:16:15.721, 93, 19, 5046
2022/05/01 14:16:15.922, 93, 19, 0
2022/05/01 14:16:16.123, 93, 19, 0
2022/05/01 14:16:16.323, 93, 19, 0
2022/05/01 14:16:16.524, 20, 2, 0
2022/05/01 14:16:16.725, 20, 2, 0
2022/05/01 14:16:16.926, 20, 2, 0
2022/05/01 14:16:17.127, 20, 2, 0
2022/05/01 14:16:17.328, 20, 2, 0
2022/05/01 14:16:17.528, 0, 0, 0
2022/05/01 14:16:17.729, 0, 0, 0
2022/05/01 14:16:17.930, 0, 0, 23
2022/05/01 14:16:18.131, 0, 0, 457
2022/05/01 14:16:18.332, 0, 0, 621
2022/05/01 14:16:18.532, 8, 0, 769
2022/05/01 14:16:18.733, 8, 0, 933
2022/05/01 14:16:18.934, 8, 0, 1087
2022/05/01 14:16:19.134, 8, 0, 1235
2022/05/01 14:16:19.335, 8, 0, 1395
2022/05/01 14:16:19.535, 11, 0, 1549
2022/05/01 14:16:19.736, 11, 0, 1707
2022/05/01 14:16:19.937, 11, 0, 1867
2022/05/01 14:16:20.137, 11, 0, 2045
2022/05/01 14:16:20.338, 11, 0, 2213
2022/05/01 14:16:20.538, 11, 0, 2353
2022/05/01 14:16:20.739, 11, 0, 2805
2022/05/01 14:16:20.940, 11, 0, 2805
2022/05/01 14:16:21.140, 11, 0, 3247
2022/05/01 14:16:21.341, 11, 0, 10089
2022/05/01 14:16:21.541, 31, 6, 10089
2022/05/01 14:16:21.742, 31, 6, 10089
2022/05/01 14:16:21.944, 31, 6, 10089
2022/05/01 14:16:22.146, 31, 6, 10089
2022/05/01 14:16:22.347, 31, 6, 10089
2022/05/01 14:16:22.548, 92, 18, 10089
2022/05/01 14:16:22.749, 92, 18, 5046
2022/05/01 14:16:22.949, 92, 18, 0
2022/05/01 14:16:23.150, 92, 18, 0
2022/05/01 14:16:23.351, 92, 18, 0
2022/05/01 14:16:23.551, 21, 2, 0
2022/05/01 14:16:23.752, 21, 2, 0
2022/05/01 14:16:23.953, 21, 2, 0
2022/05/01 14:16:24.153, 21, 2, 0
2022/05/01 14:16:24.354, 21, 2, 0
2022/05/01 14:16:24.555, 0, 0, 0
2022/05/01 14:16:24.755, 0, 0, 0
2022/05/01 14:16:24.956, 0, 0, 3
2022/05/01 14:16:25.158, 0, 0, 315
2022/05/01 14:16:25.358, 0, 0, 515
2022/05/01 14:16:25.559, 5, 0, 683
2022/05/01 14:16:25.760, 5, 0, 841
2022/05/01 14:16:25.960, 5, 0, 985
2022/05/01 14:16:26.161, 5, 0, 1157
2022/05/01 14:16:26.362, 5, 0, 1315
2022/05/01 14:16:26.562, 11, 0, 1465
2022/05/01 14:16:26.763, 11, 0, 1629
2022/05/01 14:16:26.964, 11, 0, 1787
2022/05/01 14:16:27.164, 11, 0, 1951
2022/05/01 14:16:27.365, 11, 0, 2095
2022/05/01 14:16:27.566, 11, 0, 2237
2022/05/01 14:16:27.766, 11, 0, 2395
2022/05/01 14:16:27.967, 11, 0, 2805
2022/05/01 14:16:28.168, 11, 0, 2971
2022/05/01 14:16:28.368, 11, 0, 3295
2022/05/01 14:16:28.569, 19, 3, 10089
2022/05/01 14:16:28.770, 19, 3, 10089
2022/05/01 14:16:28.971, 19, 3, 10089
2022/05/01 14:16:29.172, 19, 3, 10089
2022/05/01 14:16:29.373, 19, 3, 10089
2022/05/01 14:16:29.575, 100, 20, 10089
2022/05/01 14:16:29.776, 100, 20, 10089
2022/05/01 14:16:29.977, 100, 20, 0
2022/05/01 14:16:30.223, 100, 20, 0
2022/05/01 14:16:30.424, 100, 20, 0
2022/05/01 14:16:30.624, 24, 3, 0
2022/05/01 14:16:30.825, 24, 3, 0
2022/05/01 14:16:31.026, 24, 3, 0
2022/05/01 14:16:31.226, 24, 3, 0
2022/05/01 14:16:31.427, 24, 3, 0
2022/05/01 14:16:31.628, 0, 0, 0
2022/05/01 14:16:31.828, 0, 0, 0
2022/05/01 14:16:32.029, 0, 0, 0
2022/05/01 14:16:32.230, 0, 0, 0
2022/05/01 14:16:32.430, 0, 0, 0
2022/05/01 14:16:32.631, 0, 0, 0
2022/05/01 14:16:32.832, 0, 0, 0
2022/05/01 14:16:33.032, 0, 0, 23
2022/05/01 14:16:33.234, 0, 0, 437
2022/05/01 14:16:33.434, 0, 0, 617
2022/05/01 14:16:33.635, 5, 0, 767
2022/05/01 14:16:33.835, 5, 0, 923
2022/05/01 14:16:34.036, 5, 0, 1087
2022/05/01 14:16:34.237, 5, 0, 1237
2022/05/01 14:16:34.437, 5, 0, 1395
2022/05/01 14:16:34.638, 12, 0, 1575
2022/05/01 14:16:34.839, 12, 0, 1741
2022/05/01 14:16:35.039, 12, 0, 1909
2022/05/01 14:16:35.240, 12, 0, 2069
2022/05/01 14:16:35.441, 12, 0, 2223
2022/05/01 14:16:35.641, 12, 0, 2379
2022/05/01 14:16:35.842, 12, 0, 2805
2022/05/01 14:16:36.042, 12, 0, 2805
2022/05/01 14:16:36.243, 12, 0, 3263
2022/05/01 14:16:36.444, 12, 0, 10089
2022/05/01 14:16:36.644, 32, 6, 10089
2022/05/01 14:16:36.845, 32, 6, 10089
2022/05/01 14:16:37.047, 32, 6, 10089
2022/05/01 14:16:37.261, 32, 6, 10089
2022/05/01 14:16:37.462, 32, 6, 10089
2022/05/01 14:16:37.663, 92, 18, 10089
2022/05/01 14:16:37.863, 92, 18, 0
2022/05/01 14:16:38.106, 92, 18, 0
2022/05/01 14:16:38.306, 92, 18, 0
2022/05/01 14:16:38.507, 92, 18, 0
2022/05/01 14:16:38.708, 21, 2, 0
2022/05/01 14:16:38.908, 21, 2, 0
2022/05/01 14:16:39.109, 21, 2, 0
2022/05/01 14:16:39.310, 21, 2, 0
2022/05/01 14:16:39.510, 21, 2, 0
2022/05/01 14:16:39.711, 0, 0, 0
2022/05/01 14:16:39.911, 0, 0, 0
2022/05/01 14:16:40.112, 0, 0, 25
2022/05/01 14:16:40.313, 0, 0, 479
2022/05/01 14:16:40.514, 0, 0, 637
2022/05/01 14:16:40.714, 7, 0, 789
2022/05/01 14:16:40.915, 7, 0, 933
2022/05/01 14:16:41.115, 7, 0, 1123
2022/05/01 14:16:41.316, 7, 0, 1271
2022/05/01 14:16:41.517, 7, 0, 1429
2022/05/01 14:16:41.717, 12, 0, 1569
2022/05/01 14:16:41.918, 12, 0, 1729
2022/05/01 14:16:42.119, 12, 0, 1891
2022/05/01 14:16:42.319, 12, 0, 2055
2022/05/01 14:16:42.520, 12, 0, 2207
2022/05/01 14:16:42.720, 11, 0, 2369
2022/05/01 14:16:42.921, 11, 0, 2805
2022/05/01 14:16:43.122, 11, 0, 2805
2022/05/01 14:16:43.322, 11, 0, 3249
2022/05/01 14:16:43.523, 11, 0, 10089
2022/05/01 14:16:43.724, 27, 5, 10089
2022/05/01 14:16:43.924, 27, 5, 10089
2022/05/01 14:16:44.126, 27, 5, 10089
2022/05/01 14:16:44.327, 27, 5, 10089
2022/05/01 14:16:44.527, 27, 5, 10089
2022/05/01 14:16:44.728, 96, 19, 10089
2022/05/01 14:16:44.928, 96, 19, 5046
2022/05/01 14:16:45.129, 96, 19, 0
2022/05/01 14:16:45.330, 96, 19, 0
2022/05/01 14:16:45.530, 96, 19, 0
2022/05/01 14:16:45.731, 20, 2, 0
2022/05/01 14:16:45.932, 20, 2, 0
2022/05/01 14:16:46.132, 20, 2, 0
2022/05/01 14:16:46.333, 20, 2, 0
2022/05/01 14:16:46.534, 20, 2, 0
2022/05/01 14:16:46.734, 0, 0, 0
2022/05/01 14:16:46.935, 0, 0, 0
2022/05/01 14:16:47.136, 0, 0, 23
2022/05/01 14:16:47.344, 0, 0, 461
2022/05/01 14:16:47.544, 0, 0, 627
2022/05/01 14:16:47.745, 6, 0, 769
2022/05/01 14:16:47.946, 6, 0, 911
2022/05/01 14:16:48.146, 6, 0, 1063
2022/05/01 14:16:48.347, 6, 0, 1211
2022/05/01 14:16:48.547, 6, 0, 1385
2022/05/01 14:16:48.748, 12, 0, 1539
2022/05/01 14:16:48.949, 12, 0, 1705
2022/05/01 14:16:49.149, 12, 0, 1859
2022/05/01 14:16:49.350, 12, 0, 2033
2022/05/01 14:16:49.551, 12, 0, 2189
2022/05/01 14:16:49.751, 11, 0, 2373
2022/05/01 14:16:49.952, 11, 0, 2805
2022/05/01 14:16:50.153, 11, 0, 2805
2022/05/01 14:16:50.353, 11, 0, 3263
2022/05/01 14:16:50.554, 11, 0, 10089
2022/05/01 14:16:50.755, 29, 6, 10089
2022/05/01 14:16:50.955, 29, 6, 10089
2022/05/01 14:16:51.157, 29, 6, 10089
2022/05/01 14:16:51.359, 29, 6, 10089
2022/05/01 14:16:51.560, 29, 6, 10089
2022/05/01 14:16:51.761, 94, 19, 10089
2022/05/01 14:16:51.962, 94, 19, 10089
2022/05/01 14:16:52.163, 94, 19, 0
2022/05/01 14:16:52.364, 94, 19, 0
2022/05/01 14:16:52.565, 94, 19, 0
2022/05/01 14:16:52.766, 21, 2, 0
2022/05/01 14:16:52.966, 21, 2, 0
2022/05/01 14:16:53.167, 21, 2, 0
2022/05/01 14:16:53.368, 21, 2, 0
2022/05/01 14:16:53.569, 21, 2, 0
2022/05/01 14:16:53.770, 0, 0, 0
2022/05/01 14:16:53.970, 0, 0, 0
2022/05/01 14:16:54.171, 0, 0, 26
2022/05/01 14:16:54.391, 0, 0, 465
2022/05/01 14:16:54.592, 0, 0, 637
2022/05/01 14:16:54.793, 6, 0, 797
2022/05/01 14:16:54.993, 6, 0, 949
2022/05/01 14:16:55.194, 6, 0, 1101
2022/05/01 14:16:55.395, 6, 0, 1267
2022/05/01 14:16:55.595, 6, 0, 1399
2022/05/01 14:16:55.796, 11, 0, 1573
2022/05/01 14:16:55.997, 11, 0, 1733
2022/05/01 14:16:56.197, 11, 0, 1895
2022/05/01 14:16:56.398, 11, 0, 2057
2022/05/01 14:16:56.599, 11, 0, 2211
2022/05/01 14:16:56.799, 12, 0, 2349
2022/05/01 14:16:57.000, 12, 0, 2805
2022/05/01 14:16:57.200, 12, 0, 2805
2022/05/01 14:16:57.401, 12, 0, 3265
2022/05/01 14:16:57.602, 12, 0, 10089
2022/05/01 14:16:57.802, 31, 6, 10089
2022/05/01 14:16:58.004, 31, 6, 10089
2022/05/01 14:16:58.204, 31, 6, 10089
2022/05/01 14:16:58.405, 31, 6, 10089
2022/05/01 14:16:58.605, 31, 6, 10089
2022/05/01 14:16:58.806, 93, 19, 10089
2022/05/01 14:16:59.006, 93, 19, 5046
2022/05/01 14:16:59.207, 93, 19, 0
2022/05/01 14:16:59.408, 93, 19, 0
2022/05/01 14:16:59.608, 93, 19, 0
2022/05/01 14:16:59.809, 20, 2, 0
2022/05/01 14:17:00.010, 20, 2, 0
2022/05/01 14:17:00.210, 20, 2, 0
2022/05/01 14:17:00.411, 20, 2, 0
2022/05/01 14:17:00.611, 20, 2, 0
2022/05/01 14:17:00.812, 0, 0, 0
2022/05/01 14:17:01.013, 0, 0, 0
2022/05/01 14:17:01.213, 0, 0, 23
2022/05/01 14:17:01.414, 0, 0, 419
2022/05/01 14:17:01.615, 0, 0, 589
2022/05/01 14:17:01.816, 6, 0, 737
2022/05/01 14:17:02.016, 6, 0, 877
2022/05/01 14:17:02.217, 6, 0, 1031
2022/05/01 14:17:02.418, 6, 0, 1201
2022/05/01 14:17:02.618, 6, 0, 1379
2022/05/01 14:17:02.819, 12, 0, 1539
2022/05/01 14:17:03.019, 12, 0, 1705
2022/05/01 14:17:03.220, 12, 0, 1859
2022/05/01 14:17:03.421, 12, 0, 2017
2022/05/01 14:17:03.621, 12, 0, 2183
2022/05/01 14:17:03.822, 11, 0, 2343
2022/05/01 14:17:04.023, 11, 0, 2663
2022/05/01 14:17:04.223, 11, 0, 2805
2022/05/01 14:17:04.424, 11, 0, 3237
2022/05/01 14:17:04.625, 11, 0, 6709
2022/05/01 14:17:04.825, 32, 7, 10089
2022/05/01 14:17:05.026, 32, 7, 10089
2022/05/01 14:17:05.238, 32, 7, 10089
2022/05/01 14:17:05.439, 32, 7, 10089
2022/05/01 14:17:05.640, 32, 7, 10089
2022/05/01 14:17:05.841, 91, 17, 10089
2022/05/01 14:17:06.042, 91, 17, 0
2022/05/01 14:17:06.275, 91, 17, 0
2022/05/01 14:17:06.475, 91, 17, 0
2022/05/01 14:17:06.676, 91, 17, 0
2022/05/01 14:17:06.877, 21, 2, 0
2022/05/01 14:17:07.077, 21, 2, 0
2022/05/01 14:17:07.278, 21, 2, 0
2022/05/01 14:17:07.479, 21, 2, 0
2022/05/01 14:17:07.679, 21, 2, 0
2022/05/01 14:17:07.880, 0, 0, 0
2022/05/01 14:17:08.081, 0, 0, 0
2022/05/01 14:17:08.281, 0, 0, 54
2022/05/01 14:17:08.482, 0, 0, 483
2022/05/01 14:17:08.683, 0, 0, 643
2022/05/01 14:17:08.883, 7, 0, 801
2022/05/01 14:17:09.084, 7, 0, 967
2022/05/01 14:17:09.285, 7, 0, 1109
2022/05/01 14:17:09.485, 7, 0, 1263
2022/05/01 14:17:09.686, 7, 0, 1439
2022/05/01 14:17:09.887, 11, 0, 1603
2022/05/01 14:17:10.087, 11, 0, 1761
2022/05/01 14:17:10.288, 11, 0, 1899
2022/05/01 14:17:10.488, 11, 0, 2061
2022/05/01 14:17:10.689, 11, 0, 2219
2022/05/01 14:17:10.890, 11, 0, 2395
2022/05/01 14:17:11.090, 11, 0, 2805
2022/05/01 14:17:11.291, 11, 0, 2975
2022/05/01 14:17:11.492, 11, 0, 3291
2022/05/01 14:17:11.692, 11, 0, 10089
2022/05/01 14:17:11.893, 33, 6, 10089
2022/05/01 14:17:12.093, 33, 6, 10089
2022/05/01 14:17:12.294, 33, 6, 10089
2022/05/01 14:17:12.500, 33, 6, 10089
2022/05/01 14:17:12.701, 33, 6, 10089
2022/05/01 14:17:12.901, 91, 18, 10089
2022/05/01 14:17:13.102, 91, 18, 0
2022/05/01 14:17:13.329, 91, 18, 0
2022/05/01 14:17:13.530, 91, 18, 0
2022/05/01 14:17:13.730, 91, 18, 0
2022/05/01 14:17:13.931, 21, 2, 0
2022/05/01 14:17:14.132, 21, 2, 0
2022/05/01 14:17:14.332, 21, 2, 0
2022/05/01 14:17:14.533, 21, 2, 0
2022/05/01 14:17:14.733, 21, 2, 0
2022/05/01 14:17:14.934, 0, 0, 0
2022/05/01 14:17:15.135, 0, 0, 0
2022/05/01 14:17:15.336, 0, 0, 23
2022/05/01 14:17:15.537, 0, 0, 455
2022/05/01 14:17:15.738, 0, 0, 619
2022/05/01 14:17:15.938, 7, 0, 777
2022/05/01 14:17:16.139, 7, 0, 929
2022/05/01 14:17:16.340, 7, 0, 1075
2022/05/01 14:17:16.540, 7, 0, 1221
2022/05/01 14:17:16.741, 7, 0, 1383
2022/05/01 14:17:16.942, 11, 0, 1551
2022/05/01 14:17:17.142, 11, 0, 1717
2022/05/01 14:17:17.343, 11, 0, 1877
2022/05/01 14:17:17.543, 11, 0, 2033
2022/05/01 14:17:17.744, 11, 0, 2193
2022/05/01 14:17:17.945, 12, 0, 2365
2022/05/01 14:17:18.145, 12, 0, 2727
2022/05/01 14:17:18.346, 12, 0, 2805
2022/05/01 14:17:18.547, 12, 0, 3237
2022/05/01 14:17:18.747, 12, 0, 7407
2022/05/01 14:17:18.948, 26, 5, 10089
2022/05/01 14:17:19.149, 26, 5, 10089
2022/05/01 14:17:19.349, 26, 5, 10089
2022/05/01 14:17:19.550, 26, 5, 10089
2022/05/01 14:17:19.751, 26, 5, 10089
2022/05/01 14:17:19.952, 97, 19, 10089
2022/05/01 14:17:20.153, 97, 19, 5046
2022/05/01 14:17:20.354, 97, 19, 0
2022/05/01 14:17:20.554, 97, 19, 0
2022/05/01 14:17:20.755, 97, 19, 0
2022/05/01 14:17:20.956, 20, 2, 0
2022/05/01 14:17:21.157, 20, 2, 0
2022/05/01 14:17:21.358, 20, 2, 0
2022/05/01 14:17:21.558, 20, 2, 0
2022/05/01 14:17:21.759, 20, 2, 0
2022/05/01 14:17:21.959, 0, 0, 0
2022/05/01 14:17:22.160, 0, 0, 0
2022/05/01 14:17:22.361, 0, 0, 23
2022/05/01 14:17:22.562, 0, 0, 457
2022/05/01 14:17:22.762, 0, 0, 609
2022/05/01 14:17:22.963, 7, 0, 777
2022/05/01 14:17:23.164, 7, 0, 943
2022/05/01 14:17:23.364, 7, 0, 1101
2022/05/01 14:17:23.565, 7, 0, 1265
2022/05/01 14:17:23.766, 7, 0, 1421
2022/05/01 14:17:23.966, 12, 0, 1571
2022/05/01 14:17:24.167, 12, 0, 1717
2022/05/01 14:17:24.367, 12, 0, 1873
2022/05/01 14:17:24.568, 12, 0, 2025
2022/05/01 14:17:24.769, 12, 0, 2187
2022/05/01 14:17:24.969, 11, 0, 2341
2022/05/01 14:17:25.170, 11, 0, 2663
2022/05/01 14:17:25.371, 11, 0, 2805
2022/05/01 14:17:25.571, 11, 0, 3207
2022/05/01 14:17:25.772, 11, 0, 7605
2022/05/01 14:17:25.972, 24, 5, 10089
2022/05/01 14:17:26.173, 24, 5, 10089
2022/05/01 14:17:26.374, 24, 5, 10089
2022/05/01 14:17:26.576, 24, 5, 10089
2022/05/01 14:17:26.777, 24, 5, 10089
2022/05/01 14:17:26.978, 98, 20, 10089
2022/05/01 14:17:27.178, 98, 20, 5046
2022/05/01 14:17:27.400, 98, 20, 0
2022/05/01 14:17:27.601, 98, 20, 0
2022/05/01 14:17:27.802, 98, 20, 0
2022/05/01 14:17:28.002, 21, 2, 0
2022/05/01 14:17:28.203, 21, 2, 0
2022/05/01 14:17:28.404, 21, 2, 0
2022/05/01 14:17:28.604, 21, 2, 0
2022/05/01 14:17:28.805, 21, 2, 0
2022/05/01 14:17:29.006, 0, 0, 0
2022/05/01 14:17:29.206, 0, 0, 0
2022/05/01 14:17:29.407, 0, 0, 0
2022/05/01 14:17:29.608, 0, 0, 0
2022/05/01 14:17:29.808, 0, 0, 0
2022/05/01 14:17:30.009, 0, 0, 0
2022/05/01 14:17:30.210, 0, 0, 0
2022/05/01 14:17:30.410, 0, 0, 0
2022/05/01 14:17:30.611, 0, 0, 0
2022/05/01 14:17:30.812, 0, 0, 0
