timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB]
2022/05/07 12:52:28.294, 100, 9, 26876
2022/05/07 12:52:28.495, 100, 8, 26936
2022/05/07 12:52:28.697, 100, 5, 27040
2022/05/07 12:52:28.899, 100, 12, 27120
2022/05/07 12:52:29.101, 100, 7, 27190
2022/05/07 12:52:29.302, 100, 5, 27258
2022/05/07 12:52:29.503, 100, 4, 27352
2022/05/07 12:52:29.705, 100, 4, 27424
2022/05/07 12:52:29.906, 100, 5, 27478
2022/05/07 12:52:30.107, 100, 6, 27532
2022/05/07 12:52:30.328, 100, 5, 27628
2022/05/07 12:52:30.535, 100, 4, 27716
2022/05/07 12:52:30.743, 100, 9, 27792
2022/05/07 12:52:30.949, 18, 2, 27914
2022/05/07 12:52:31.153, 14, 0, 28064
2022/05/07 12:52:31.355, 39, 0, 23619
2022/05/07 12:52:31.563, 95, 3, 19058
2022/05/07 12:52:31.765, 95, 3, 7660
2022/05/07 12:52:31.993, 100, 4, 8730
2022/05/07 12:52:32.194, 83, 2, 9418
2022/05/07 12:52:32.395, 62, 1, 10330
2022/05/07 12:52:32.596, 71, 1, 11348
2022/05/07 12:52:32.797, 52, 2, 15022
2022/05/07 12:52:32.998, 100, 7, 15714
2022/05/07 12:52:33.200, 100, 4, 16074
2022/05/07 12:52:33.401, 100, 5, 16882
2022/05/07 12:52:33.602, 100, 6, 26582
2022/05/07 12:52:33.803, 100, 10, 26670
2022/05/07 12:52:34.004, 100, 6, 26732
2022/05/07 12:52:34.205, 100, 12, 26826
2022/05/07 12:52:34.408, 100, 5, 21313
2022/05/07 12:52:34.609, 100, 7, 21433
2022/05/07 12:52:34.810, 100, 4, 21519
2022/05/07 12:52:35.011, 100, 7, 21647
2022/05/07 12:52:35.213, 100, 5, 21701
2022/05/07 12:52:35.456, 100, 6, 21915
2022/05/07 12:52:35.657, 49, 4, 22319
2022/05/07 12:52:35.869, 17, 0, 22525
2022/05/07 12:52:36.071, 12, 0, 22645
2022/05/07 12:52:36.276, 7, 0, 22767
2022/05/07 12:52:36.482, 9, 0, 23533
2022/05/07 12:52:36.684, 38, 0, 13573
2022/05/07 12:52:36.888, 100, 3, 8332
2022/05/07 12:52:37.089, 100, 4, 8970
2022/05/07 12:52:37.290, 98, 3, 10096
2022/05/07 12:52:37.491, 59, 1, 10538
2022/05/07 12:52:37.693, 32, 0, 11918
2022/05/07 12:52:37.894, 69, 1, 16018
2022/05/07 12:52:38.095, 81, 4, 22852
2022/05/07 12:52:38.296, 100, 8, 26272
2022/05/07 12:52:38.497, 100, 8, 26320
2022/05/07 12:52:38.699, 100, 9, 26408
2022/05/07 12:52:38.900, 100, 7, 26472
2022/05/07 12:52:39.101, 100, 7, 26558
2022/05/07 12:52:39.302, 100, 5, 26616
2022/05/07 12:52:39.503, 100, 5, 26672
2022/05/07 12:52:39.704, 100, 7, 26740
2022/05/07 12:52:39.905, 100, 6, 26868
2022/05/07 12:52:40.107, 100, 5, 26926
2022/05/07 12:52:40.309, 100, 6, 27074
2022/05/07 12:52:40.511, 88, 8, 27242
2022/05/07 12:52:40.720, 12, 0, 27354
2022/05/07 12:52:40.922, 10, 0, 27484
2022/05/07 12:52:41.125, 16, 0, 28064
2022/05/07 12:52:41.327, 75, 3, 18582
2022/05/07 12:52:41.596, 100, 3, 7508
2022/05/07 12:52:41.812, 100, 4, 8120
2022/05/07 12:52:42.013, 96, 3, 8802
2022/05/07 12:52:42.214, 80, 1, 9622
2022/05/07 12:52:42.415, 83, 1, 10682
2022/05/07 12:52:42.617, 47, 1, 11304
2022/05/07 12:52:42.818, 50, 1, 12596
2022/05/07 12:52:43.019, 64, 1, 13852
2022/05/07 12:52:43.220, 97, 7, 20382
2022/05/07 12:52:43.421, 100, 6, 23906
2022/05/07 12:52:43.623, 100, 11, 27340
2022/05/07 12:52:43.825, 100, 6, 27384
2022/05/07 12:52:44.026, 100, 7, 27432
2022/05/07 12:52:44.231, 100, 5, 27490
2022/05/07 12:52:44.432, 100, 7, 27556
2022/05/07 12:52:44.633, 100, 5, 27648
2022/05/07 12:52:44.837, 100, 6, 27712
2022/05/07 12:52:45.038, 100, 4, 27784
2022/05/07 12:52:45.241, 100, 5, 27848
2022/05/07 12:52:45.444, 100, 8, 27956
2022/05/07 12:52:45.645, 100, 4, 28010
2022/05/07 12:52:45.850, 60, 5, 28092
2022/05/07 12:52:46.061, 13, 0, 28216
2022/05/07 12:52:46.270, 20, 0, 28429
2022/05/07 12:52:46.477, 55, 1, 25099
2022/05/07 12:52:46.759, 70, 2, 14047
2022/05/07 12:52:46.987, 100, 4, 8778
2022/05/07 12:52:47.188, 100, 4, 9368
2022/05/07 12:52:47.389, 91, 3, 10352
2022/05/07 12:52:47.594, 42, 0, 11290
2022/05/07 12:52:47.795, 47, 1, 12226
2022/05/07 12:52:47.996, 62, 1, 19612
2022/05/07 12:52:48.197, 80, 5, 23100
2022/05/07 12:52:48.398, 100, 8, 26484
2022/05/07 12:52:48.600, 100, 6, 26576
2022/05/07 12:52:48.801, 100, 10, 26658
2022/05/07 12:52:49.002, 100, 7, 26720
2022/05/07 12:52:49.203, 100, 7, 26774
2022/05/07 12:52:49.404, 100, 5, 26848
2022/05/07 12:52:49.606, 100, 5, 26878
2022/05/07 12:52:49.807, 100, 7, 27018
2022/05/07 12:52:50.009, 100, 6, 27108
2022/05/07 12:52:50.210, 100, 5, 27190
2022/05/07 12:52:50.412, 100, 6, 27292
2022/05/07 12:52:50.613, 93, 8, 27710
2022/05/07 12:52:50.815, 36, 0, 28058
2022/05/07 12:52:51.016, 25, 0, 17034
2022/05/07 12:52:51.249, 80, 3, 5950
2022/05/07 12:52:51.462, 100, 4, 6268
2022/05/07 12:52:51.663, 100, 4, 6642
2022/05/07 12:52:51.865, 52, 1, 7464
2022/05/07 12:52:52.066, 30, 0, 7848
2022/05/07 12:52:52.267, 4, 0, 8614
2022/05/07 12:52:52.468, 26, 0, 18932
2022/05/07 12:52:52.669, 61, 4, 22272
2022/05/07 12:52:52.870, 100, 10, 22272
2022/05/07 12:52:53.072, 100, 6, 22272
2022/05/07 12:52:53.274, 100, 12, 22272
2022/05/07 12:52:53.475, 100, 7, 22272
2022/05/07 12:52:53.676, 100, 5, 22272
2022/05/07 12:52:53.877, 100, 5, 22272
2022/05/07 12:52:54.078, 100, 5, 22272
2022/05/07 12:52:54.279, 100, 8, 22272
2022/05/07 12:52:54.480, 100, 6, 22272
2022/05/07 12:52:54.681, 100, 5, 22272
2022/05/07 12:52:54.882, 100, 8, 22272
2022/05/07 12:52:55.083, 14, 2, 22272
2022/05/07 12:52:55.284, 0, 0, 22272
2022/05/07 12:52:55.485, 1, 0, 16705
2022/05/07 12:52:55.689, 50, 2, 11136
2022/05/07 12:52:56.008, 88, 3, 0
2022/05/07 12:52:56.209, 86, 3, 0
2022/05/07 12:52:56.410, 0, 0, 0
2022/05/07 12:52:56.611, 0, 0, 0
2022/05/07 12:52:56.812, 0, 0, 0
2022/05/07 12:52:57.013, 0, 0, 0
2022/05/07 12:52:57.214, 0, 0, 0
2022/05/07 12:52:57.415, 0, 0, 0
2022/05/07 12:52:57.616, 0, 0, 0
2022/05/07 12:52:57.817, 0, 0, 0
2022/05/07 12:52:58.018, 0, 0, 0
2022/05/07 12:52:58.219, 0, 0, 0
2022/05/07 12:52:58.421, 0, 0, 0
2022/05/07 12:52:58.622, 0, 0, 0
2022/05/07 12:52:58.823, 0, 0, 0
2022/05/07 12:52:59.025, 0, 0, 0
2022/05/07 12:52:59.226, 0, 0, 0
2022/05/07 12:52:59.427, 0, 0, 0
2022/05/07 12:52:59.628, 0, 0, 0
2022/05/07 12:52:59.830, 0, 0, 0
2022/05/07 12:53:00.031, 0, 0, 0
2022/05/07 12:53:00.232, 0, 0, 0
2022/05/07 12:53:00.433, 0, 0, 0
2022/05/07 12:53:00.635, 0, 0, 0
2022/05/07 12:53:00.836, 0, 0, 0
2022/05/07 12:53:01.037, 0, 0, 0
2022/05/07 12:53:01.239, 0, 0, 0
