timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB]
2022/05/07 13:06:38.599, 65, 1, 12988
2022/05/07 13:06:38.801, 86, 4, 20012
2022/05/07 13:06:39.002, 100, 7, 23490
2022/05/07 13:06:39.204, 100, 9, 23622
2022/05/07 13:06:39.405, 100, 8, 27064
2022/05/07 13:06:39.606, 100, 8, 27142
2022/05/07 13:06:39.807, 100, 5, 27234
2022/05/07 13:06:40.008, 100, 5, 27306
2022/05/07 13:06:40.209, 100, 8, 27400
2022/05/07 13:06:40.410, 100, 5, 27458
2022/05/07 13:06:40.611, 100, 5, 27536
2022/05/07 13:06:40.812, 100, 7, 27580
2022/05/07 13:06:41.014, 100, 5, 27708
2022/05/07 13:06:41.217, 100, 8, 27786
2022/05/07 13:06:41.430, 36, 3, 27896
2022/05/07 13:06:41.641, 10, 0, 28014
2022/05/07 13:06:41.846, 12, 0, 28167
2022/05/07 13:06:42.048, 48, 1, 24687
2022/05/07 13:06:42.277, 71, 2, 13703
2022/05/07 13:06:42.507, 100, 3, 8448
2022/05/07 13:06:42.709, 100, 4, 8994
2022/05/07 13:06:42.909, 92, 3, 10066
2022/05/07 13:06:43.124, 69, 1, 10850
2022/05/07 13:06:43.325, 35, 0, 12014
2022/05/07 13:06:43.526, 54, 1, 16464
2022/05/07 13:06:43.727, 73, 4, 19670
2022/05/07 13:06:43.929, 100, 7, 23152
2022/05/07 13:06:44.129, 100, 8, 26588
2022/05/07 13:06:44.331, 100, 8, 26636
2022/05/07 13:06:44.532, 100, 6, 26696
2022/05/07 13:06:44.733, 100, 7, 26762
2022/05/07 13:06:44.934, 100, 5, 26816
2022/05/07 13:06:45.135, 100, 8, 26894
2022/05/07 13:06:45.336, 100, 6, 26970
2022/05/07 13:06:45.538, 100, 5, 27048
2022/05/07 13:06:45.739, 100, 5, 27122
2022/05/07 13:06:45.940, 100, 6, 27228
2022/05/07 13:06:46.141, 100, 7, 27370
2022/05/07 13:06:46.350, 59, 5, 27568
2022/05/07 13:06:46.561, 17, 0, 27702
2022/05/07 13:06:46.770, 9, 0, 27840
2022/05/07 13:06:46.977, 10, 0, 28578
2022/05/07 13:06:47.179, 68, 2, 18744
2022/05/07 13:06:47.433, 100, 4, 7838
2022/05/07 13:06:47.657, 100, 4, 8400
2022/05/07 13:06:47.858, 94, 3, 9066
2022/05/07 13:06:48.059, 73, 1, 10064
2022/05/07 13:06:48.260, 53, 1, 10762
2022/05/07 13:06:48.463, 34, 0, 11916
2022/05/07 13:06:48.664, 60, 1, 12708
2022/05/07 13:06:48.865, 73, 2, 23660
2022/05/07 13:06:49.066, 100, 10, 26638
2022/05/07 13:06:49.267, 100, 8, 26726
2022/05/07 13:06:49.469, 100, 4, 26840
2022/05/07 13:06:49.670, 100, 14, 26918
2022/05/07 13:06:49.871, 100, 5, 26986
2022/05/07 13:06:50.072, 100, 5, 27044
2022/05/07 13:06:50.273, 100, 5, 27114
2022/05/07 13:06:50.474, 100, 5, 27204
2022/05/07 13:06:50.675, 100, 8, 27272
2022/05/07 13:06:50.876, 100, 5, 27350
2022/05/07 13:06:51.079, 100, 4, 27440
2022/05/07 13:06:51.284, 100, 9, 27536
2022/05/07 13:06:51.486, 20, 2, 27690
2022/05/07 13:06:51.697, 8, 0, 27787
2022/05/07 13:06:51.909, 10, 0, 28322
2022/05/07 13:06:52.111, 68, 2, 24667
2022/05/07 13:06:52.478, 100, 3, 7982
2022/05/07 13:06:52.679, 100, 4, 8534
2022/05/07 13:06:52.880, 98, 4, 9092
2022/05/07 13:06:53.081, 81, 1, 10006
2022/05/07 13:06:53.282, 60, 1, 10918
2022/05/07 13:06:53.483, 41, 1, 12082
2022/05/07 13:06:53.684, 71, 1, 12944
2022/05/07 13:06:53.885, 92, 6, 23344
2022/05/07 13:06:54.086, 100, 8, 23460
2022/05/07 13:06:54.289, 100, 7, 26912
2022/05/07 13:06:54.491, 100, 11, 26984
2022/05/07 13:06:54.693, 100, 6, 27060
2022/05/07 13:06:54.896, 100, 5, 27170
2022/05/07 13:06:55.097, 100, 7, 27230
2022/05/07 13:06:55.299, 100, 6, 27286
2022/05/07 13:06:55.502, 100, 7, 27338
2022/05/07 13:06:55.704, 100, 5, 27394
2022/05/07 13:06:55.929, 100, 6, 27478
2022/05/07 13:06:56.132, 100, 8, 27566
2022/05/07 13:06:56.342, 69, 4, 27666
2022/05/07 13:06:56.556, 10, 0, 27782
2022/05/07 13:06:56.762, 11, 0, 27936
2022/05/07 13:06:56.968, 62, 1, 24093
2022/05/07 13:06:57.171, 77, 3, 13425
2022/05/07 13:06:57.384, 100, 3, 8106
2022/05/07 13:06:57.585, 100, 3, 8700
2022/05/07 13:06:57.786, 98, 3, 9368
2022/05/07 13:06:57.987, 69, 1, 10580
2022/05/07 13:06:58.189, 48, 1, 11156
2022/05/07 13:06:58.390, 45, 1, 12342
2022/05/07 13:06:58.591, 73, 1, 13180
2022/05/07 13:06:58.792, 85, 4, 26676
2022/05/07 13:06:58.993, 100, 9, 26744
2022/05/07 13:06:59.194, 100, 6, 26802
2022/05/07 13:06:59.396, 100, 6, 26862
2022/05/07 13:06:59.598, 100, 10, 26940
2022/05/07 13:06:59.799, 100, 6, 26988
2022/05/07 13:07:00.001, 100, 5, 27128
2022/05/07 13:07:00.202, 100, 5, 27198
2022/05/07 13:07:00.404, 100, 4, 27238
2022/05/07 13:07:00.605, 100, 5, 27336
2022/05/07 13:07:00.807, 100, 6, 27400
2022/05/07 13:07:01.008, 100, 5, 27468
2022/05/07 13:07:01.210, 100, 4, 27506
2022/05/07 13:07:01.411, 100, 5, 27584
2022/05/07 13:07:01.613, 66, 7, 27946
2022/05/07 13:07:01.814, 29, 1, 22523
2022/05/07 13:07:02.020, 78, 3, 11579
2022/05/07 13:07:02.404, 100, 4, 6352
2022/05/07 13:07:02.605, 74, 2, 6988
2022/05/07 13:07:02.806, 28, 0, 7464
2022/05/07 13:07:03.007, 3, 0, 8116
2022/05/07 13:07:03.208, 25, 0, 8764
2022/05/07 13:07:03.409, 67, 5, 18916
2022/05/07 13:07:03.611, 100, 8, 22272
2022/05/07 13:07:03.813, 100, 9, 22272
2022/05/07 13:07:04.015, 100, 11, 22272
2022/05/07 13:07:04.217, 100, 5, 22272
2022/05/07 13:07:04.418, 100, 7, 22272
2022/05/07 13:07:04.620, 100, 5, 22272
2022/05/07 13:07:04.821, 100, 6, 22272
2022/05/07 13:07:05.022, 100, 7, 22272
2022/05/07 13:07:05.223, 100, 5, 22272
2022/05/07 13:07:05.424, 100, 7, 22272
2022/05/07 13:07:05.625, 98, 8, 22272
2022/05/07 13:07:05.826, 1, 0, 16705
2022/05/07 13:07:06.056, 59, 2, 11136
2022/05/07 13:07:06.385, 82, 3, 0
2022/05/07 13:07:06.646, 87, 3, 0
2022/05/07 13:07:06.847, 0, 0, 0
2022/05/07 13:07:07.048, 0, 0, 0
2022/05/07 13:07:07.249, 0, 0, 0
2022/05/07 13:07:07.450, 0, 0, 0
2022/05/07 13:07:07.651, 0, 0, 0
2022/05/07 13:07:07.852, 0, 0, 0
2022/05/07 13:07:08.053, 0, 0, 0
2022/05/07 13:07:08.254, 0, 0, 0
2022/05/07 13:07:08.455, 0, 0, 0
2022/05/07 13:07:08.656, 0, 0, 0
2022/05/07 13:07:08.858, 0, 0, 0
2022/05/07 13:07:09.059, 0, 0, 0
2022/05/07 13:07:09.260, 0, 0, 0
2022/05/07 13:07:09.462, 0, 0, 0
2022/05/07 13:07:09.663, 0, 0, 0
2022/05/07 13:07:09.864, 0, 0, 0
2022/05/07 13:07:10.065, 0, 0, 0
2022/05/07 13:07:10.267, 0, 0, 0
2022/05/07 13:07:10.468, 0, 0, 0
2022/05/07 13:07:10.669, 0, 0, 0
2022/05/07 13:07:10.870, 0, 0, 0
2022/05/07 13:07:11.072, 0, 0, 0
2022/05/07 13:07:11.273, 0, 0, 0
2022/05/07 13:07:11.474, 0, 0, 0
2022/05/07 13:07:11.676, 0, 0, 0
2022/05/07 13:07:11.877, 0, 0, 0
2022/05/07 13:07:12.078, 0, 0, 0
