timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB]
2022/05/07 12:40:51.958, 14, 0, 3550
2022/05/07 12:40:52.159, 15, 0, 4032
2022/05/07 12:40:52.361, 7, 0, 7624
2022/05/07 12:40:52.562, 100, 4, 7690
2022/05/07 12:40:52.763, 100, 6, 7776
2022/05/07 12:40:52.965, 100, 4, 11136
2022/05/07 12:40:53.166, 100, 8, 11136
2022/05/07 12:40:53.367, 100, 4, 5569
2022/05/07 12:40:53.601, 100, 6, 5569
2022/05/07 12:40:53.802, 21, 1, 5569
2022/05/07 12:40:54.003, 1, 0, 5567
2022/05/07 12:40:54.205, 17, 1, 0
2022/05/07 12:40:54.409, 58, 2, 2
2022/05/07 12:40:54.612, 0, 0, 26
2022/05/07 12:40:54.814, 7, 0, 1118
2022/05/07 12:40:55.016, 19, 0, 1366
2022/05/07 12:40:55.217, 11, 0, 1630
2022/05/07 12:40:55.419, 18, 0, 1852
2022/05/07 12:40:55.620, 14, 0, 2108
2022/05/07 12:40:55.821, 14, 0, 2348
2022/05/07 12:40:56.022, 21, 0, 2620
2022/05/07 12:40:56.224, 17, 0, 2850
2022/05/07 12:40:56.425, 14, 0, 3066
2022/05/07 12:40:56.626, 14, 0, 3396
2022/05/07 12:40:56.827, 20, 0, 3732
2022/05/07 12:40:57.029, 7, 0, 3990
2022/05/07 12:40:57.230, 7, 0, 7656
2022/05/07 12:40:57.432, 64, 3, 7730
2022/05/07 12:40:57.634, 100, 6, 7794
2022/05/07 12:40:57.835, 100, 5, 11136
2022/05/07 12:40:58.037, 100, 7, 11136
2022/05/07 12:40:58.238, 100, 7, 11136
2022/05/07 12:40:58.439, 100, 3, 5569
2022/05/07 12:40:58.640, 89, 4, 5569
2022/05/07 12:40:58.841, 11, 0, 5569
2022/05/07 12:40:59.043, 1, 0, 0
2022/05/07 12:40:59.311, 32, 1, 0
2022/05/07 12:40:59.512, 43, 1, 0
2022/05/07 12:40:59.713, 0, 0, 6
2022/05/07 12:40:59.914, 0, 0, 144
2022/05/07 12:41:00.115, 11, 0, 1194
2022/05/07 12:41:00.316, 18, 0, 1456
2022/05/07 12:41:00.517, 13, 0, 1720
2022/05/07 12:41:00.718, 16, 0, 1996
2022/05/07 12:41:00.919, 16, 0, 2230
2022/05/07 12:41:01.120, 16, 0, 2474
2022/05/07 12:41:01.321, 15, 0, 2722
2022/05/07 12:41:01.522, 12, 0, 2992
2022/05/07 12:41:01.723, 21, 0, 3246
2022/05/07 12:41:01.924, 16, 0, 3732
2022/05/07 12:41:02.125, 18, 0, 3732
2022/05/07 12:41:02.326, 0, 0, 4284
2022/05/07 12:41:02.528, 17, 0, 11136
2022/05/07 12:41:02.729, 56, 3, 11136
2022/05/07 12:41:02.930, 100, 7, 11136
2022/05/07 12:41:03.131, 100, 9, 11136
2022/05/07 12:41:03.332, 100, 5, 11136
2022/05/07 12:41:03.533, 100, 5, 11136
2022/05/07 12:41:03.734, 100, 6, 11136
2022/05/07 12:41:03.935, 74, 6, 11136
2022/05/07 12:41:04.136, 56, 2, 5569
2022/05/07 12:41:04.427, 28, 1, 0
2022/05/07 12:41:04.629, 66, 2, 2
2022/05/07 12:41:04.842, 0, 0, 28
2022/05/07 12:41:05.043, 23, 0, 1186
2022/05/07 12:41:05.244, 19, 0, 1416
2022/05/07 12:41:05.445, 21, 0, 1692
2022/05/07 12:41:05.646, 14, 0, 1934
2022/05/07 12:41:05.847, 14, 0, 2198
2022/05/07 12:41:06.048, 12, 0, 2438
2022/05/07 12:41:06.249, 13, 0, 2704
2022/05/07 12:41:06.450, 12, 0, 2930
2022/05/07 12:41:06.651, 18, 0, 3186
2022/05/07 12:41:06.852, 24, 0, 3576
2022/05/07 12:41:07.053, 20, 0, 3732
2022/05/07 12:41:07.254, 2, 0, 4162
2022/05/07 12:41:07.456, 17, 0, 4450
2022/05/07 12:41:07.658, 66, 4, 11136
2022/05/07 12:41:07.859, 100, 7, 11136
2022/05/07 12:41:08.060, 100, 10, 11136
2022/05/07 12:41:08.262, 100, 5, 11136
2022/05/07 12:41:08.463, 100, 7, 11136
2022/05/07 12:41:08.664, 100, 5, 11136
2022/05/07 12:41:08.869, 54, 5, 11136
2022/05/07 12:41:09.070, 1, 0, 5569
2022/05/07 12:41:09.297, 69, 2, 5567
2022/05/07 12:41:09.509, 5, 0, 2
2022/05/07 12:41:09.711, 75, 3, 26
2022/05/07 12:41:09.912, 0, 0, 1012
2022/05/07 12:41:10.113, 22, 0, 1260
2022/05/07 12:41:10.314, 12, 0, 1460
2022/05/07 12:41:10.515, 15, 0, 1668
2022/05/07 12:41:10.716, 11, 0, 1914
2022/05/07 12:41:10.917, 14, 0, 2122
2022/05/07 12:41:11.118, 15, 0, 2346
2022/05/07 12:41:11.319, 17, 0, 2600
2022/05/07 12:41:11.520, 11, 0, 2848
2022/05/07 12:41:11.721, 13, 0, 3068
2022/05/07 12:41:11.922, 34, 0, 3266
2022/05/07 12:41:12.124, 20, 0, 3732
2022/05/07 12:41:12.325, 12, 0, 3898
2022/05/07 12:41:12.527, 6, 0, 4248
2022/05/07 12:41:12.728, 14, 0, 7744
2022/05/07 12:41:12.929, 84, 4, 11136
2022/05/07 12:41:13.131, 100, 8, 11136
2022/05/07 12:41:13.332, 100, 8, 11136
2022/05/07 12:41:13.533, 100, 6, 11136
2022/05/07 12:41:13.734, 100, 5, 11136
2022/05/07 12:41:13.936, 100, 6, 11136
2022/05/07 12:41:14.137, 21, 2, 5569
2022/05/07 12:41:14.382, 51, 2, 5569
2022/05/07 12:41:14.652, 25, 1, 0
2022/05/07 12:41:14.853, 40, 1, 0
2022/05/07 12:41:15.054, 35, 1, 0
2022/05/07 12:41:15.255, 0, 0, 0
2022/05/07 12:41:15.456, 0, 0, 0
2022/05/07 12:41:15.657, 0, 0, 0
2022/05/07 12:41:15.858, 0, 0, 0
2022/05/07 12:41:16.059, 0, 0, 0
2022/05/07 12:41:16.260, 0, 0, 0
2022/05/07 12:41:16.461, 0, 0, 0
2022/05/07 12:41:16.663, 0, 0, 0
2022/05/07 12:41:16.864, 0, 0, 0
2022/05/07 12:41:17.066, 0, 0, 0
