timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB]
2022/05/01 14:05:32.344, 11, 0, 3243
2022/05/01 14:05:32.545, 11, 0, 9519
2022/05/01 14:05:32.745, 26, 5, 10089
2022/05/01 14:05:32.946, 26, 5, 10089
2022/05/01 14:05:33.148, 26, 5, 10089
2022/05/01 14:05:33.349, 26, 5, 10089
2022/05/01 14:05:33.549, 26, 5, 10089
2022/05/01 14:05:33.750, 96, 20, 10089
2022/05/01 14:05:33.951, 96, 20, 0
2022/05/01 14:05:34.207, 96, 20, 0
2022/05/01 14:05:34.407, 96, 20, 0
2022/05/01 14:05:34.608, 96, 20, 0
2022/05/01 14:05:34.809, 21, 2, 0
2022/05/01 14:05:35.009, 21, 2, 0
2022/05/01 14:05:35.210, 21, 2, 0
2022/05/01 14:05:35.411, 21, 2, 0
2022/05/01 14:05:35.611, 21, 2, 0
2022/05/01 14:05:35.812, 0, 0, 0
2022/05/01 14:05:36.012, 0, 0, 0
2022/05/01 14:05:36.213, 0, 0, 166
2022/05/01 14:05:36.422, 0, 0, 507
2022/05/01 14:05:36.623, 0, 0, 681
2022/05/01 14:05:36.823, 6, 0, 841
2022/05/01 14:05:37.024, 6, 0, 1007
2022/05/01 14:05:37.225, 6, 0, 1159
2022/05/01 14:05:37.425, 6, 0, 1321
2022/05/01 14:05:37.626, 6, 0, 1491
2022/05/01 14:05:37.827, 12, 0, 1645
2022/05/01 14:05:38.027, 12, 0, 1797
2022/05/01 14:05:38.228, 12, 0, 1969
2022/05/01 14:05:38.429, 12, 0, 2125
2022/05/01 14:05:38.629, 12, 0, 2285
2022/05/01 14:05:38.830, 11, 0, 2415
2022/05/01 14:05:39.030, 11, 0, 2805
2022/05/01 14:05:39.231, 11, 0, 2987
2022/05/01 14:05:39.432, 11, 0, 3309
2022/05/01 14:05:39.632, 11, 0, 10089
2022/05/01 14:05:39.833, 29, 5, 10089
2022/05/01 14:05:40.034, 29, 5, 10089
2022/05/01 14:05:40.234, 29, 5, 10089
2022/05/01 14:05:40.436, 29, 5, 10089
2022/05/01 14:05:40.636, 29, 5, 10089
2022/05/01 14:05:40.837, 94, 19, 5046
2022/05/01 14:05:41.058, 94, 19, 0
2022/05/01 14:05:41.259, 94, 19, 0
2022/05/01 14:05:41.460, 94, 19, 0
2022/05/01 14:05:41.661, 94, 19, 0
2022/05/01 14:05:41.861, 21, 2, 0
2022/05/01 14:05:42.062, 21, 2, 0
2022/05/01 14:05:42.263, 21, 2, 0
2022/05/01 14:05:42.463, 21, 2, 0
2022/05/01 14:05:42.664, 21, 2, 0
2022/05/01 14:05:42.864, 0, 0, 0
2022/05/01 14:05:43.065, 0, 0, 3
2022/05/01 14:05:43.267, 0, 0, 223
2022/05/01 14:05:43.468, 0, 0, 509
2022/05/01 14:05:43.668, 0, 0, 671
2022/05/01 14:05:43.869, 6, 0, 829
2022/05/01 14:05:44.069, 6, 0, 981
2022/05/01 14:05:44.270, 6, 0, 1163
2022/05/01 14:05:44.471, 6, 0, 1329
2022/05/01 14:05:44.671, 6, 0, 1475
2022/05/01 14:05:44.872, 11, 0, 1617
2022/05/01 14:05:45.073, 11, 0, 1769
2022/05/01 14:05:45.273, 11, 0, 1931
2022/05/01 14:05:45.474, 11, 0, 2103
2022/05/01 14:05:45.675, 11, 0, 2267
2022/05/01 14:05:45.875, 12, 0, 2433
2022/05/01 14:05:46.076, 12, 0, 2805
2022/05/01 14:05:46.277, 12, 0, 3139
2022/05/01 14:05:46.478, 12, 0, 3315
2022/05/01 14:05:46.678, 12, 0, 10089
2022/05/01 14:05:46.879, 25, 5, 10089
2022/05/01 14:05:47.080, 25, 5, 10089
2022/05/01 14:05:47.281, 25, 5, 10089
2022/05/01 14:05:47.482, 25, 5, 10089
2022/05/01 14:05:47.682, 25, 5, 10089
2022/05/01 14:05:47.883, 98, 20, 10089
2022/05/01 14:05:48.084, 98, 20, 5046
2022/05/01 14:05:48.285, 98, 20, 0
2022/05/01 14:05:48.485, 98, 20, 0
2022/05/01 14:05:48.686, 98, 20, 0
2022/05/01 14:05:48.887, 20, 2, 0
2022/05/01 14:05:49.087, 20, 2, 0
2022/05/01 14:05:49.288, 20, 2, 0
2022/05/01 14:05:49.489, 20, 2, 0
2022/05/01 14:05:49.689, 20, 2, 0
2022/05/01 14:05:49.890, 0, 0, 0
2022/05/01 14:05:50.090, 0, 0, 0
2022/05/01 14:05:50.291, 0, 0, 3
2022/05/01 14:05:50.492, 0, 0, 201
2022/05/01 14:05:50.693, 0, 0, 515
2022/05/01 14:05:50.894, 4, 0, 681
2022/05/01 14:05:51.095, 4, 0, 841
2022/05/01 14:05:51.295, 4, 0, 1011
2022/05/01 14:05:51.496, 4, 0, 1141
2022/05/01 14:05:51.696, 4, 0, 1303
2022/05/01 14:05:51.897, 11, 0, 1453
2022/05/01 14:05:52.098, 11, 0, 1609
2022/05/01 14:05:52.298, 11, 0, 1761
2022/05/01 14:05:52.499, 11, 0, 1945
2022/05/01 14:05:52.700, 11, 0, 2099
2022/05/01 14:05:52.900, 12, 0, 2257
2022/05/01 14:05:53.101, 12, 0, 2415
2022/05/01 14:05:53.302, 12, 0, 2805
2022/05/01 14:05:53.502, 12, 0, 2983
2022/05/01 14:05:53.703, 12, 0, 3303
2022/05/01 14:05:53.904, 13, 1, 10089
2022/05/01 14:05:54.104, 13, 1, 10089
2022/05/01 14:05:54.305, 13, 1, 10089
2022/05/01 14:05:54.506, 13, 1, 10089
2022/05/01 14:05:54.706, 13, 1, 10089
2022/05/01 14:05:54.907, 100, 21, 10089
2022/05/01 14:05:55.107, 100, 21, 5046
2022/05/01 14:05:55.308, 100, 21, 0
2022/05/01 14:05:55.509, 100, 21, 0
2022/05/01 14:05:55.710, 100, 21, 0
2022/05/01 14:05:55.911, 32, 4, 0
2022/05/01 14:05:56.111, 32, 4, 0
2022/05/01 14:05:56.312, 32, 4, 0
2022/05/01 14:05:56.513, 32, 4, 0
2022/05/01 14:05:56.714, 32, 4, 0
2022/05/01 14:05:56.914, 0, 0, 0
2022/05/01 14:05:57.116, 0, 0, 0
2022/05/01 14:05:57.316, 0, 0, 0
2022/05/01 14:05:57.517, 0, 0, 0
2022/05/01 14:05:57.718, 0, 0, 0
2022/05/01 14:05:57.918, 0, 0, 0
2022/05/01 14:05:58.119, 0, 0, 0
2022/05/01 14:05:58.320, 0, 0, 23
2022/05/01 14:05:58.520, 0, 0, 449
2022/05/01 14:05:58.721, 0, 0, 617
2022/05/01 14:05:58.922, 7, 0, 777
2022/05/01 14:05:59.122, 7, 0, 921
2022/05/01 14:05:59.323, 7, 0, 1085
2022/05/01 14:05:59.524, 7, 0, 1239
2022/05/01 14:05:59.724, 7, 0, 1401
2022/05/01 14:05:59.925, 12, 0, 1563
2022/05/01 14:06:00.125, 12, 0, 1721
2022/05/01 14:06:00.326, 12, 0, 1889
2022/05/01 14:06:00.527, 12, 0, 2035
2022/05/01 14:06:00.727, 12, 0, 2195
2022/05/01 14:06:00.928, 11, 0, 2373
2022/05/01 14:06:01.129, 11, 0, 2663
2022/05/01 14:06:01.329, 11, 0, 2835
2022/05/01 14:06:01.530, 11, 0, 3247
2022/05/01 14:06:01.730, 11, 0, 6707
2022/05/01 14:06:01.931, 28, 5, 10089
2022/05/01 14:06:02.132, 28, 5, 10089
2022/05/01 14:06:02.333, 28, 5, 10089
2022/05/01 14:06:02.534, 28, 5, 10089
2022/05/01 14:06:02.734, 28, 5, 10089
2022/05/01 14:06:02.935, 92, 18, 5046
2022/05/01 14:06:03.148, 92, 18, 0
2022/05/01 14:06:03.356, 92, 18, 0
2022/05/01 14:06:03.557, 92, 18, 0
2022/05/01 14:06:03.758, 92, 18, 0
2022/05/01 14:06:03.958, 21, 2, 0
2022/05/01 14:06:04.159, 21, 2, 0
2022/05/01 14:06:04.360, 21, 2, 0
2022/05/01 14:06:04.560, 21, 2, 0
2022/05/01 14:06:04.761, 21, 2, 0
2022/05/01 14:06:04.962, 0, 0, 0
2022/05/01 14:06:05.162, 0, 0, 0
2022/05/01 14:06:05.363, 0, 0, 23
2022/05/01 14:06:05.564, 0, 0, 411
2022/05/01 14:06:05.765, 0, 0, 569
2022/05/01 14:06:05.965, 7, 0, 731
2022/05/01 14:06:06.166, 7, 0, 919
2022/05/01 14:06:06.367, 7, 0, 1065
2022/05/01 14:06:06.567, 7, 0, 1233
2022/05/01 14:06:06.768, 7, 0, 1383
2022/05/01 14:06:06.968, 11, 0, 1537
2022/05/01 14:06:07.169, 11, 0, 1711
2022/05/01 14:06:07.370, 11, 0, 1873
2022/05/01 14:06:07.570, 11, 0, 2031
2022/05/01 14:06:07.771, 11, 0, 2181
2022/05/01 14:06:07.972, 12, 0, 2331
2022/05/01 14:06:08.172, 12, 0, 2585
2022/05/01 14:06:08.373, 12, 0, 2805
2022/05/01 14:06:08.574, 12, 0, 3203
2022/05/01 14:06:08.774, 12, 0, 6719
2022/05/01 14:06:08.975, 19, 3, 10089
2022/05/01 14:06:09.176, 19, 3, 10089
2022/05/01 14:06:09.376, 19, 3, 10089
2022/05/01 14:06:09.577, 19, 3, 10089
2022/05/01 14:06:09.777, 19, 3, 10089
2022/05/01 14:06:09.979, 100, 20, 10089
2022/05/01 14:06:10.179, 100, 20, 5046
2022/05/01 14:06:10.421, 100, 20, 0
2022/05/01 14:06:10.622, 100, 20, 0
2022/05/01 14:06:10.822, 100, 20, 0
2022/05/01 14:06:11.023, 24, 3, 0
2022/05/01 14:06:11.224, 24, 3, 0
2022/05/01 14:06:11.425, 24, 3, 0
2022/05/01 14:06:11.625, 24, 3, 0
2022/05/01 14:06:11.826, 24, 3, 0
2022/05/01 14:06:12.026, 0, 0, 0
2022/05/01 14:06:12.227, 0, 0, 0
2022/05/01 14:06:12.428, 0, 0, 164
2022/05/01 14:06:12.641, 0, 0, 487
2022/05/01 14:06:12.841, 0, 0, 651
2022/05/01 14:06:13.042, 5, 0, 803
2022/05/01 14:06:13.243, 5, 0, 955
2022/05/01 14:06:13.443, 5, 0, 1111
2022/05/01 14:06:13.644, 5, 0, 1271
2022/05/01 14:06:13.844, 5, 0, 1437
2022/05/01 14:06:14.045, 12, 0, 1599
2022/05/01 14:06:14.246, 12, 0, 1765
2022/05/01 14:06:14.446, 12, 0, 1921
2022/05/01 14:06:14.647, 12, 0, 2081
2022/05/01 14:06:14.848, 12, 0, 2203
2022/05/01 14:06:15.048, 11, 0, 2363
2022/05/01 14:06:15.249, 11, 0, 2727
2022/05/01 14:06:15.449, 11, 0, 2835
2022/05/01 14:06:15.650, 11, 0, 3257
2022/05/01 14:06:15.851, 11, 0, 6719
2022/05/01 14:06:16.051, 25, 4, 10089
2022/05/01 14:06:16.252, 25, 4, 10089
2022/05/01 14:06:16.453, 25, 4, 10089
2022/05/01 14:06:16.654, 25, 4, 10089
2022/05/01 14:06:16.854, 25, 4, 10089
2022/05/01 14:06:17.055, 97, 20, 5046
2022/05/01 14:06:17.298, 97, 20, 0
2022/05/01 14:06:17.499, 97, 20, 0
2022/05/01 14:06:17.700, 97, 20, 0
2022/05/01 14:06:17.900, 21, 2, 0
2022/05/01 14:06:18.101, 21, 2, 0
2022/05/01 14:06:18.301, 21, 2, 0
2022/05/01 14:06:18.502, 21, 2, 0
2022/05/01 14:06:18.703, 21, 2, 0
2022/05/01 14:06:18.903, 0, 0, 0
2022/05/01 14:06:19.104, 0, 0, 0
2022/05/01 14:06:19.305, 0, 0, 0
2022/05/01 14:06:19.524, 0, 0, 87
2022/05/01 14:06:19.725, 0, 0, 485
2022/05/01 14:06:19.925, 5, 0, 635
2022/05/01 14:06:20.126, 5, 0, 773
2022/05/01 14:06:20.326, 5, 0, 937
2022/05/01 14:06:20.527, 5, 0, 1095
2022/05/01 14:06:20.728, 5, 0, 1247
2022/05/01 14:06:20.928, 12, 0, 1415
2022/05/01 14:06:21.129, 12, 0, 1577
2022/05/01 14:06:21.330, 12, 0, 1737
2022/05/01 14:06:21.530, 12, 0, 1919
2022/05/01 14:06:21.731, 12, 0, 2077
2022/05/01 14:06:21.932, 12, 0, 2243
2022/05/01 14:06:22.132, 12, 0, 2409
2022/05/01 14:06:22.333, 12, 0, 2805
2022/05/01 14:06:22.533, 12, 0, 2975
2022/05/01 14:06:22.734, 12, 0, 3283
2022/05/01 14:06:22.935, 22, 4, 10089
2022/05/01 14:06:23.135, 22, 4, 10089
2022/05/01 14:06:23.349, 22, 4, 10089
2022/05/01 14:06:23.550, 22, 4, 10089
2022/05/01 14:06:23.750, 22, 4, 10089
2022/05/01 14:06:23.960, 99, 20, 10089
2022/05/01 14:06:24.161, 99, 20, 10089
2022/05/01 14:06:24.361, 99, 20, 0
2022/05/01 14:06:24.563, 99, 20, 0
2022/05/01 14:06:24.764, 99, 20, 0
2022/05/01 14:06:24.965, 21, 2, 0
2022/05/01 14:06:25.165, 21, 2, 0
2022/05/01 14:06:25.366, 21, 2, 0
2022/05/01 14:06:25.567, 21, 2, 0
2022/05/01 14:06:25.767, 21, 2, 0
2022/05/01 14:06:25.968, 0, 0, 0
2022/05/01 14:06:26.168, 0, 0, 0
2022/05/01 14:06:26.369, 0, 0, 3
2022/05/01 14:06:26.570, 0, 0, 325
2022/05/01 14:06:26.779, 0, 0, 529
2022/05/01 14:06:26.980, 6, 0, 691
2022/05/01 14:06:27.181, 6, 0, 837
2022/05/01 14:06:27.381, 6, 0, 993
2022/05/01 14:06:27.582, 6, 0, 1151
2022/05/01 14:06:27.782, 6, 0, 1331
2022/05/01 14:06:27.983, 11, 0, 1485
2022/05/01 14:06:28.184, 11, 0, 1641
2022/05/01 14:06:28.384, 11, 0, 1805
2022/05/01 14:06:28.585, 11, 0, 1959
2022/05/01 14:06:28.786, 11, 0, 2107
2022/05/01 14:06:28.986, 11, 0, 2249
2022/05/01 14:06:29.187, 11, 0, 2419
2022/05/01 14:06:29.387, 11, 0, 2805
2022/05/01 14:06:29.588, 11, 0, 2979
2022/05/01 14:06:29.789, 11, 0, 3297
2022/05/01 14:06:29.989, 23, 4, 10089
2022/05/01 14:06:30.190, 23, 4, 10089
2022/05/01 14:06:30.392, 23, 4, 10089
2022/05/01 14:06:30.593, 23, 4, 10089
2022/05/01 14:06:30.794, 23, 4, 10089
2022/05/01 14:06:31.000, 99, 20, 10089
2022/05/01 14:06:31.201, 99, 20, 5046
2022/05/01 14:06:31.439, 99, 20, 0
2022/05/01 14:06:31.639, 99, 20, 0
2022/05/01 14:06:31.840, 99, 20, 0
2022/05/01 14:06:32.041, 21, 2, 0
2022/05/01 14:06:32.242, 21, 2, 0
2022/05/01 14:06:32.442, 21, 2, 0
2022/05/01 14:06:32.643, 21, 2, 0
2022/05/01 14:06:32.844, 21, 2, 0
2022/05/01 14:06:33.044, 0, 0, 0
2022/05/01 14:06:33.245, 0, 0, 0
2022/05/01 14:06:33.446, 0, 0, 13
2022/05/01 14:06:33.647, 0, 0, 413
2022/05/01 14:06:33.848, 0, 0, 571
2022/05/01 14:06:34.049, 6, 0, 727
2022/05/01 14:06:34.249, 6, 0, 881
2022/05/01 14:06:34.450, 6, 0, 1045
2022/05/01 14:06:34.650, 6, 0, 1211
2022/05/01 14:06:34.851, 6, 0, 1383
2022/05/01 14:06:35.052, 12, 0, 1545
2022/05/01 14:06:35.252, 12, 0, 1699
2022/05/01 14:06:35.453, 12, 0, 1863
2022/05/01 14:06:35.654, 12, 0, 2021
2022/05/01 14:06:35.854, 12, 0, 2183
2022/05/01 14:06:36.055, 12, 0, 2325
2022/05/01 14:06:36.256, 12, 0, 2649
2022/05/01 14:06:36.456, 12, 0, 2805
2022/05/01 14:06:36.657, 12, 0, 3215
2022/05/01 14:06:36.857, 12, 0, 10089
2022/05/01 14:06:37.058, 27, 6, 10089
2022/05/01 14:06:37.259, 27, 6, 10089
2022/05/01 14:06:37.460, 27, 6, 10089
2022/05/01 14:06:37.660, 27, 6, 10089
2022/05/01 14:06:37.861, 27, 6, 10089
2022/05/01 14:06:38.062, 98, 19, 10089
2022/05/01 14:06:38.263, 98, 19, 10089
2022/05/01 14:06:38.464, 98, 19, 0
2022/05/01 14:06:38.674, 98, 19, 0
2022/05/01 14:06:38.875, 98, 19, 0
2022/05/01 14:06:39.075, 21, 2, 0
2022/05/01 14:06:39.276, 21, 2, 0
2022/05/01 14:06:39.476, 21, 2, 0
2022/05/01 14:06:39.677, 21, 2, 0
2022/05/01 14:06:39.878, 21, 2, 0
2022/05/01 14:06:40.078, 0, 0, 0
2022/05/01 14:06:40.279, 0, 0, 0
2022/05/01 14:06:40.480, 0, 0, 13
2022/05/01 14:06:40.689, 0, 0, 415
2022/05/01 14:06:40.890, 0, 0, 571
2022/05/01 14:06:41.091, 6, 0, 701
2022/05/01 14:06:41.291, 6, 0, 879
2022/05/01 14:06:41.492, 6, 0, 1039
2022/05/01 14:06:41.692, 6, 0, 1177
2022/05/01 14:06:41.893, 6, 0, 1331
2022/05/01 14:06:42.094, 11, 0, 1493
2022/05/01 14:06:42.294, 11, 0, 1649
2022/05/01 14:06:42.495, 11, 0, 1803
2022/05/01 14:06:42.696, 11, 0, 1967
2022/05/01 14:06:42.896, 11, 0, 2131
2022/05/01 14:06:43.097, 11, 0, 2299
2022/05/01 14:06:43.297, 11, 0, 2537
2022/05/01 14:06:43.498, 11, 0, 2805
2022/05/01 14:06:43.699, 11, 0, 3007
2022/05/01 14:06:43.899, 11, 0, 6683
2022/05/01 14:06:44.100, 26, 4, 10089
2022/05/01 14:06:44.301, 26, 4, 10089
2022/05/01 14:06:44.502, 26, 4, 10089
2022/05/01 14:06:44.703, 26, 4, 10089
2022/05/01 14:06:44.904, 26, 4, 10089
2022/05/01 14:06:45.105, 96, 20, 10089
2022/05/01 14:06:45.305, 96, 20, 5046
2022/05/01 14:06:45.513, 96, 20, 0
2022/05/01 14:06:45.713, 96, 20, 0
2022/05/01 14:06:45.914, 96, 20, 0
2022/05/01 14:06:46.115, 21, 2, 0
2022/05/01 14:06:46.316, 21, 2, 0
2022/05/01 14:06:46.517, 21, 2, 0
2022/05/01 14:06:46.718, 21, 2, 0
2022/05/01 14:06:46.919, 21, 2, 0
2022/05/01 14:06:47.119, 0, 0, 0
2022/05/01 14:06:47.320, 0, 0, 0
2022/05/01 14:06:47.521, 0, 0, 0
2022/05/01 14:06:47.722, 0, 0, 85
2022/05/01 14:06:47.923, 0, 0, 495
2022/05/01 14:06:48.124, 5, 0, 659
2022/05/01 14:06:48.324, 5, 0, 809
2022/05/01 14:06:48.525, 5, 0, 955
2022/05/01 14:06:48.726, 5, 0, 1117
2022/05/01 14:06:48.926, 5, 0, 1259
2022/05/01 14:06:49.127, 11, 0, 1429
2022/05/01 14:06:49.327, 11, 0, 1589
2022/05/01 14:06:49.528, 11, 0, 1753
2022/05/01 14:06:49.729, 11, 0, 1911
2022/05/01 14:06:49.929, 11, 0, 2079
2022/05/01 14:06:50.130, 12, 0, 2251
2022/05/01 14:06:50.331, 12, 0, 2401
2022/05/01 14:06:50.531, 12, 0, 2805
2022/05/01 14:06:50.732, 12, 0, 2835
2022/05/01 14:06:50.933, 12, 0, 3293
2022/05/01 14:06:51.133, 19, 4, 10089
2022/05/01 14:06:51.334, 19, 4, 10089
2022/05/01 14:06:51.535, 19, 4, 10089
2022/05/01 14:06:51.736, 19, 4, 10089
2022/05/01 14:06:51.938, 19, 4, 10089
2022/05/01 14:06:52.139, 100, 19, 10089
2022/05/01 14:06:52.339, 100, 19, 10089
2022/05/01 14:06:52.540, 100, 19, 5046
2022/05/01 14:06:52.741, 100, 19, 0
2022/05/01 14:06:52.941, 100, 19, 0
2022/05/01 14:06:53.142, 25, 4, 0
2022/05/01 14:06:53.343, 25, 4, 0
2022/05/01 14:06:53.543, 25, 4, 0
2022/05/01 14:06:53.744, 25, 4, 0
2022/05/01 14:06:53.945, 25, 4, 0
2022/05/01 14:06:54.145, 0, 0, 0
2022/05/01 14:06:54.346, 0, 0, 0
2022/05/01 14:06:54.547, 0, 0, 0
2022/05/01 14:06:54.747, 0, 0, 0
2022/05/01 14:06:54.952, 0, 0, 0
