timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB]
2022/04/03 18:00:13.233, 0, 0, 2836
2022/04/03 18:00:13.434, 73, 5, 420
2022/04/03 18:00:13.634, 5, 0, 478
2022/04/03 18:00:13.834, 6, 0, 526
2022/04/03 18:00:14.035, 3, 0, 580
2022/04/03 18:00:14.235, 5, 0, 687
2022/04/03 18:00:14.435, 9, 0, 799
2022/04/03 18:00:14.636, 9, 0, 919
2022/04/03 18:00:14.836, 9, 0, 1043
2022/04/03 18:00:15.036, 9, 0, 1159
2022/04/03 18:00:15.237, 10, 0, 1273
2022/04/03 18:00:15.437, 9, 0, 1403
2022/04/03 18:00:15.637, 9, 0, 1549
2022/04/03 18:00:15.838, 14, 0, 1767
2022/04/03 18:00:16.038, 5, 0, 1965
2022/04/03 18:00:16.238, 7, 0, 5395
2022/04/03 18:00:16.439, 100, 18, 5523
2022/04/03 18:00:16.639, 100, 20, 5623
2022/04/03 18:00:16.839, 100, 19, 5623
2022/04/03 18:00:17.040, 100, 8, 9135
2022/04/03 18:00:17.240, 68, 18, 5925
2022/04/03 18:00:17.440, 100, 31, 4757
2022/04/03 18:00:17.641, 100, 19, 4757
2022/04/03 18:00:17.841, 100, 12, 4757
2022/04/03 18:00:18.041, 62, 9, 4750
2022/04/03 18:00:18.242, 0, 0, 1386
2022/04/03 18:00:18.442, 45, 3, 432
2022/04/03 18:00:18.642, 5, 0, 492
2022/04/03 18:00:18.843, 5, 0, 540
2022/04/03 18:00:19.043, 4, 0, 598
2022/04/03 18:00:19.243, 5, 0, 727
2022/04/03 18:00:19.444, 8, 0, 843
2022/04/03 18:00:19.644, 10, 0, 959
2022/04/03 18:00:19.844, 11, 0, 1089
2022/04/03 18:00:20.045, 8, 0, 1207
2022/04/03 18:00:20.245, 11, 0, 1321
2022/04/03 18:00:20.445, 9, 0, 1447
2022/04/03 18:00:20.645, 10, 0, 1655
2022/04/03 18:00:20.846, 13, 0, 1789
2022/04/03 18:00:21.046, 4, 0, 2009
2022/04/03 18:00:21.246, 21, 4, 5423
2022/04/03 18:00:21.446, 100, 21, 5623
2022/04/03 18:00:21.647, 100, 19, 5623
2022/04/03 18:00:21.847, 100, 16, 9135
2022/04/03 18:00:22.047, 100, 14, 9135
2022/04/03 18:00:22.248, 100, 16, 5767
2022/04/03 18:00:22.448, 100, 24, 4757
2022/04/03 18:00:22.648, 100, 16, 4757
2022/04/03 18:00:22.848, 96, 12, 4750
2022/04/03 18:00:23.049, 0, 0, 2088
2022/04/03 18:00:23.249, 49, 4, 365
2022/04/03 18:00:23.449, 1, 0, 432
2022/04/03 18:00:23.649, 4, 0, 488
2022/04/03 18:00:23.850, 4, 0, 544
2022/04/03 18:00:24.050, 4, 0, 604
2022/04/03 18:00:24.250, 5, 0, 747
2022/04/03 18:00:24.451, 12, 0, 871
2022/04/03 18:00:24.651, 10, 0, 1001
2022/04/03 18:00:24.851, 9, 0, 1121
2022/04/03 18:00:25.052, 12, 0, 1245
2022/04/03 18:00:25.252, 8, 0, 1369
2022/04/03 18:00:25.452, 9, 0, 1479
2022/04/03 18:00:25.652, 9, 0, 1685
2022/04/03 18:00:25.853, 12, 0, 1819
2022/04/03 18:00:26.053, 5, 0, 2025
2022/04/03 18:00:26.253, 19, 4, 5467
2022/04/03 18:00:26.454, 100, 21, 5623
2022/04/03 18:00:26.654, 100, 19, 5759
2022/04/03 18:00:26.855, 100, 16, 9135
2022/04/03 18:00:27.055, 100, 13, 9135
2022/04/03 18:00:27.255, 100, 16, 5765
2022/04/03 18:00:27.456, 100, 24, 4757
2022/04/03 18:00:27.656, 100, 16, 4757
2022/04/03 18:00:27.856, 96, 12, 4750
2022/04/03 18:00:28.056, 0, 0, 4750
2022/04/03 18:00:28.257, 34, 2, 374
2022/04/03 18:00:28.457, 5, 0, 476
2022/04/03 18:00:28.657, 5, 0, 530
2022/04/03 18:00:28.858, 3, 0, 574
2022/04/03 18:00:29.058, 5, 0, 632
2022/04/03 18:00:29.258, 5, 0, 769
2022/04/03 18:00:29.459, 8, 0, 901
2022/04/03 18:00:29.659, 10, 0, 1015
2022/04/03 18:00:29.859, 9, 0, 1147
2022/04/03 18:00:30.060, 11, 0, 1259
2022/04/03 18:00:30.260, 11, 0, 1379
2022/04/03 18:00:30.460, 9, 0, 1511
2022/04/03 18:00:30.661, 16, 0, 1753
2022/04/03 18:00:30.861, 5, 0, 1811
2022/04/03 18:00:31.061, 7, 0, 5379
2022/04/03 18:00:31.262, 82, 15, 5447
2022/04/03 18:00:31.462, 100, 18, 5623
2022/04/03 18:00:31.662, 100, 19, 5623
2022/04/03 18:00:31.862, 100, 8, 9135
2022/04/03 18:00:32.063, 100, 20, 9135
2022/04/03 18:00:32.263, 100, 21, 5039
2022/04/03 18:00:32.463, 100, 28, 4757
2022/04/03 18:00:32.664, 100, 8, 4757
2022/04/03 18:00:32.864, 24, 6, 4750
2022/04/03 18:00:33.064, 4, 0, 1372
2022/04/03 18:00:33.265, 87, 6, 365
2022/04/03 18:00:33.465, 0, 0, 365
2022/04/03 18:00:33.666, 0, 0, 365
2022/04/03 18:00:33.866, 0, 0, 365
2022/04/03 18:00:34.066, 0, 0, 365
2022/04/03 18:00:34.267, 0, 0, 365
2022/04/03 18:00:34.467, 0, 0, 365
2022/04/03 18:00:34.667, 0, 0, 365
2022/04/03 18:00:34.868, 0, 0, 365
2022/04/03 18:00:35.068, 0, 0, 365
2022/04/03 18:00:35.268, 0, 0, 365
2022/04/03 18:00:35.469, 0, 0, 365
2022/04/03 18:00:35.669, 0, 0, 365
2022/04/03 18:00:35.869, 0, 0, 365
2022/04/03 18:00:36.070, 0, 0, 365
2022/04/03 18:00:36.270, 0, 0, 365
2022/04/03 18:00:36.470, 0, 0, 365
2022/04/03 18:00:36.671, 0, 0, 365
2022/04/03 18:00:36.871, 0, 0, 365
2022/04/03 18:00:37.072, 0, 0, 365
2022/04/03 18:00:37.272, 0, 0, 365
2022/04/03 18:00:37.472, 0, 0, 365
2022/04/03 18:00:37.673, 0, 0, 365
2022/04/03 18:00:37.873, 0, 0, 365
2022/04/03 18:00:38.073, 0, 0, 365
2022/04/03 18:00:38.274, 0, 0, 365
2022/04/03 18:00:38.474, 0, 0, 365
2022/04/03 18:00:38.674, 0, 0, 365
2022/04/03 18:00:38.875, 0, 0, 365
2022/04/03 18:00:39.075, 0, 0, 365
2022/04/03 18:00:39.275, 0, 0, 365
2022/04/03 18:00:39.476, 0, 0, 365
2022/04/03 18:00:39.676, 0, 0, 365
2022/04/03 18:00:39.876, 0, 0, 365
2022/04/03 18:00:40.077, 0, 0, 365
2022/04/03 18:00:40.277, 0, 0, 365
2022/04/03 18:00:40.477, 0, 0, 365
2022/04/03 18:00:40.678, 0, 0, 365
2022/04/03 18:00:40.878, 0, 0, 365
2022/04/03 18:00:41.078, 0, 0, 365
2022/04/03 18:00:41.279, 0, 0, 365
2022/04/03 18:00:41.479, 0, 0, 365
2022/04/03 18:00:41.680, 0, 0, 365
2022/04/03 18:00:41.880, 0, 0, 365
2022/04/03 18:00:42.080, 0, 0, 365
2022/04/03 18:00:42.281, 0, 0, 365
2022/04/03 18:00:42.481, 0, 0, 365
2022/04/03 18:00:42.681, 0, 0, 365
2022/04/03 18:00:42.882, 0, 0, 365
2022/04/03 18:00:43.082, 0, 0, 365
2022/04/03 18:00:43.282, 0, 0, 365
2022/04/03 18:00:43.483, 0, 0, 365
2022/04/03 18:00:43.683, 0, 0, 365
2022/04/03 18:00:43.883, 0, 0, 365
2022/04/03 18:00:44.084, 0, 0, 365
2022/04/03 18:00:44.284, 0, 0, 365
2022/04/03 18:00:44.484, 0, 0, 365
2022/04/03 18:00:44.685, 0, 0, 365
2022/04/03 18:00:44.885, 0, 0, 365
2022/04/03 18:00:45.085, 0, 0, 365
2022/04/03 18:00:45.286, 0, 0, 365
2022/04/03 18:00:45.486, 0, 0, 365
2022/04/03 18:00:45.687, 0, 0, 365
2022/04/03 18:00:45.887, 0, 0, 365
2022/04/03 18:00:46.087, 0, 0, 365
2022/04/03 18:00:46.288, 0, 0, 365
2022/04/03 18:00:46.488, 0, 0, 365
2022/04/03 18:00:46.688, 0, 0, 365
2022/04/03 18:00:46.889, 0, 0, 365
2022/04/03 18:00:47.089, 0, 0, 365
2022/04/03 18:00:47.289, 0, 0, 365
2022/04/03 18:00:47.490, 0, 0, 365
2022/04/03 18:00:47.690, 0, 0, 365
2022/04/03 18:00:47.890, 0, 0, 365
