timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB]
2022/04/03 18:03:30.315, 7, 0, 835
2022/04/03 18:03:30.515, 9, 0, 945
2022/04/03 18:03:30.716, 8, 0, 1051
2022/04/03 18:03:30.916, 10, 0, 1159
2022/04/03 18:03:31.116, 8, 0, 1273
2022/04/03 18:03:31.316, 10, 0, 1389
2022/04/03 18:03:31.517, 11, 0, 1573
2022/04/03 18:03:31.717, 8, 0, 1701
2022/04/03 18:03:31.917, 4, 0, 1895
2022/04/03 18:03:32.118, 35, 10, 5307
2022/04/03 18:03:32.318, 100, 10, 5365
2022/04/03 18:03:32.518, 100, 19, 5423
2022/04/03 18:03:32.719, 100, 14, 5623
2022/04/03 18:03:32.919, 76, 10, 5623
2022/04/03 18:03:33.119, 1, 0, 2423
2022/04/03 18:03:33.320, 69, 5, 4750
2022/04/03 18:03:33.520, 100, 10, 4750
2022/04/03 18:03:33.720, 100, 25, 4750
2022/04/03 18:03:33.921, 100, 21, 4750
2022/04/03 18:03:34.121, 100, 8, 4761
2022/04/03 18:03:34.321, 48, 8, 4851
2022/04/03 18:03:34.522, 83, 6, 881
2022/04/03 18:03:34.722, 14, 1, 544
2022/04/03 18:03:34.922, 5, 0, 604
2022/04/03 18:03:35.123, 4, 0, 668
2022/04/03 18:03:35.323, 5, 0, 730
2022/04/03 18:03:35.523, 8, 0, 873
2022/04/03 18:03:35.724, 9, 0, 1007
2022/04/03 18:03:35.924, 10, 0, 1119
2022/04/03 18:03:36.124, 9, 0, 1243
2022/04/03 18:03:36.325, 10, 0, 1363
2022/04/03 18:03:36.525, 12, 0, 1633
2022/04/03 18:03:36.725, 8, 0, 1687
2022/04/03 18:03:36.926, 5, 0, 1887
2022/04/03 18:03:37.126, 25, 6, 5311
2022/04/03 18:03:37.326, 100, 13, 5369
2022/04/03 18:03:37.527, 100, 20, 5429
2022/04/03 18:03:37.727, 100, 15, 5623
2022/04/03 18:03:37.927, 87, 11, 5623
2022/04/03 18:03:38.128, 1, 0, 5793
2022/04/03 18:03:38.328, 68, 18, 4757
2022/04/03 18:03:38.528, 100, 14, 4757
2022/04/03 18:03:38.729, 100, 21, 4757
2022/04/03 18:03:38.929, 100, 8, 4757
2022/04/03 18:03:39.129, 41, 7, 4799
2022/04/03 18:03:39.330, 1, 0, 1451
2022/04/03 18:03:39.530, 78, 6, 492
2022/04/03 18:03:39.731, 4, 0, 556
2022/04/03 18:03:39.931, 4, 0, 602
2022/04/03 18:03:40.131, 5, 0, 656
2022/04/03 18:03:40.332, 6, 0, 781
2022/04/03 18:03:40.532, 7, 0, 889
2022/04/03 18:03:40.732, 9, 0, 997
2022/04/03 18:03:40.933, 12, 0, 1113
2022/04/03 18:03:41.133, 10, 0, 1231
2022/04/03 18:03:41.333, 10, 0, 1357
2022/04/03 18:03:41.534, 9, 0, 1479
2022/04/03 18:03:41.734, 12, 0, 1715
2022/04/03 18:03:41.934, 5, 0, 1919
2022/04/03 18:03:42.134, 15, 2, 5355
2022/04/03 18:03:42.335, 100, 18, 5413
2022/04/03 18:03:42.535, 100, 19, 5623
2022/04/03 18:03:42.735, 100, 17, 5623
2022/04/03 18:03:42.935, 100, 9, 5769
2022/04/03 18:03:43.136, 34, 12, 9135
2022/04/03 18:03:43.336, 100, 14, 4757
2022/04/03 18:03:43.536, 100, 27, 4757
2022/04/03 18:03:43.736, 100, 14, 4757
2022/04/03 18:03:43.937, 77, 10, 4750
2022/04/03 18:03:44.137, 0, 0, 2088
2022/04/03 18:03:44.337, 61, 5, 416
2022/04/03 18:03:44.537, 31, 2, 482
2022/04/03 18:03:44.738, 4, 0, 528
2022/04/03 18:03:44.938, 4, 0, 582
2022/04/03 18:03:45.138, 4, 0, 646
2022/04/03 18:03:45.339, 6, 0, 797
2022/04/03 18:03:45.539, 9, 0, 913
2022/04/03 18:03:45.739, 9, 0, 1035
2022/04/03 18:03:45.940, 11, 0, 1149
2022/04/03 18:03:46.140, 10, 0, 1271
2022/04/03 18:03:46.340, 9, 0, 1385
2022/04/03 18:03:46.540, 12, 0, 1509
2022/04/03 18:03:46.741, 14, 0, 1749
2022/04/03 18:03:46.941, 4, 0, 1805
2022/04/03 18:03:47.141, 6, 0, 5377
2022/04/03 18:03:47.342, 70, 14, 5427
2022/04/03 18:03:47.542, 100, 13, 5623
2022/04/03 18:03:47.742, 100, 21, 5623
2022/04/03 18:03:47.942, 100, 8, 9135
2022/04/03 18:03:48.142, 100, 21, 9135
2022/04/03 18:03:48.343, 100, 11, 5603
2022/04/03 18:03:48.543, 100, 35, 4757
2022/04/03 18:03:48.743, 100, 8, 4757
2022/04/03 18:03:48.944, 41, 7, 4750
2022/04/03 18:03:49.144, 0, 0, 4750
2022/04/03 18:03:49.344, 41, 3, 369
2022/04/03 18:03:49.545, 52, 4, 472
2022/04/03 18:03:49.745, 6, 0, 532
2022/04/03 18:03:49.945, 4, 0, 592
2022/04/03 18:03:50.146, 4, 0, 654
2022/04/03 18:03:50.346, 5, 0, 724
2022/04/03 18:03:50.546, 5, 0, 782
2022/04/03 18:03:50.746, 6, 0, 850
2022/04/03 18:03:50.947, 5, 0, 910
2022/04/03 18:03:51.147, 5, 0, 976
2022/04/03 18:03:51.347, 4, 0, 1028
2022/04/03 18:03:51.548, 7, 0, 1238
2022/04/03 18:03:51.748, 0, 0, 1238
2022/04/03 18:03:51.948, 2, 0, 1804
2022/04/03 18:03:52.149, 78, 14, 4750
2022/04/03 18:03:52.349, 100, 19, 4750
2022/04/03 18:03:52.550, 100, 20, 4750
2022/04/03 18:03:52.750, 100, 9, 4750
2022/04/03 18:03:52.950, 28, 6, 4750
2022/04/03 18:03:53.150, 18, 1, 1218
2022/04/03 18:03:53.351, 73, 5, 365
2022/04/03 18:03:53.551, 0, 0, 365
2022/04/03 18:03:53.751, 0, 0, 365
2022/04/03 18:03:53.952, 0, 0, 365
2022/04/03 18:03:54.152, 0, 0, 365
2022/04/03 18:03:54.352, 0, 0, 365
2022/04/03 18:03:54.553, 0, 0, 365
2022/04/03 18:03:54.753, 0, 0, 365
2022/04/03 18:03:54.953, 0, 0, 365
